Mass,Intensity
409.918509,48.10047
410.218759,45.070773
410.563714,857.527622
410.940704,36.973736
410.949593,38.879742
411.030588,49.803252
411.056274,42.160899
411.065166,81.74966
411.113583,40.037411
411.188696,42.826732
411.309314,42.773653
411.434933,38.321129
411.55368,9481.301945
411.859692,51.213206
411.86861,1246.025845
411.877528,124.025232
412.054965,1621.587271
412.076781,41.924187
412.341683,38.465279
412.424083,39.208408
412.551206,47.637273
412.555179,103.691198
412.579022,347.031079
412.61777,47.630174
412.870265,13174.01513
412.923975,36.79743
412.966751,309.793306
413.13195,329.419026
413.713922,45.576054
413.870587,173.373081
413.894543,38.694646
414.003372,154644.745
414.45012,36.66825
414.542158,40.342407
414.867537,251.130403
414.873547,39.864496
414.89158,601.55434
415.006816,11235.87449
415.035883,102.405685
415.119092,41.400666
415.998823,4425.443069
416.031013,422.427192
416.498177,49.674662
417.003478,46.275962
417.032755,126.360397
417.084249,44.539934
417.145854,342.857654
417.285271,41.754405
417.571397,189.117498
418.000631,706.234673
418.016841,63.221399
418.870233,39.629157
418.945449,159.282885
418.958664,51.274299
419.301472,5431.32926
419.662026,41.778726
419.995494,34.622717
420.052641,43.129606
420.22926,39.205346
420.27624,38.121024
420.305863,254.250884
421.066904,49.67988
421.076122,9849.539245
421.211366,46.57752
421.367182,40.569575
421.649305,43.531898
422.078676,63.362762
422.205147,46.800667
422.534443,42.923455
422.651848,40.911617
422.93217,44.434806
423.080688,41.692057
423.204513,43.75239
423.712765,43.149164
423.996213,44.467976
424.027265,1333.978151
424.146328,46.863708
425.079861,44.178323
425.224315,38.174641
425.438533,47.470462
425.684147,44.77878
425.946647,46.516616
426.022734,18357.56292
426.030031,51.977758
426.054009,37.803506
426.850585,43.630155
427.025232,545.131359
427.039878,41.536683
427.147654,1182.780605
427.203127,36.632188
427.237672,3423.681218
427.247094,7690.163078
427.630527,38.699603
427.797261,41.337415
428.018676,3822.425692
428.028124,37.994029
428.250768,196.630577
428.514595,41.761273
428.732356,2171.504597
428.741828,481.11387
428.754458,94.220915
428.84709,197.895186
428.856566,638.029705
429.019804,105.18278
429.127276,40.212392
429.285396,42.488488
429.72015,42.203502
429.755001,45.397039
430.033963,275.400516
430.129125,45.148141
430.533389,45.417775
430.729376,89.210132
430.915953,40.025868
430.991255,40.934752
431.000801,40.753601
431.035808,88.282757
431.098407,42.434895
431.173756,49.129258
431.231077,36.224286
431.805979,43.289542
431.830446,39.078885
432.081616,43.28425
432.403349,41.259595
432.624083,38.814564
432.912249,47.323535
433.501218,40.570057
433.992764,40.973909
434.063513,48.614625
434.079595,45.765445
434.690286,46.269544
434.786998,39.136661
434.829992,1422.235036
434.839667,48.562245
434.964388,35.560372
435.451963,37.012556
435.829238,44.212582
436.047203,47.481568
436.087145,39.493471
436.147608,46.034303
436.182164,34.86424
436.241567,46.518956
436.968341,43.692323
437.113481,42.556299
438.023873,241.069303
438.092348,53.245641
438.30875,40.520646
438.515514,422.438507
438.92076,46.288349
439.016706,50.393363
439.076689,137.554347
439.086506,904.052012
439.42374,82.740803
439.738405,43.33197
439.790882,41.457154
439.93743,43.344001
440.089523,44.614705
440.273454,41.241525
440.407095,40.618805
440.95105,47.309421
441.125636,41.673914
441.160785,44.11151
441.478418,38.619241
442.017749,696.701572
442.036478,40.768824
442.122427,151.206271
442.373808,41.230191
442.57904,42.246181
442.871688,2645.121437
442.880527,1225.990119
443.104909,49.120428
443.522071,45.568006
443.56526,49.055335
443.637254,39.691563
444.014127,6563.93486
444.034093,37.744567
444.137269,3560.024786
444.199414,37.929619
444.415914,45.608301
444.71928,4981.360777
444.728175,11769.30235
444.73707,902.574693
444.868299,45.772302
445.017392,52.545353
445.286841,37.876172
445.36594,37.426226
445.621207,42.876288
445.992796,3411.602074
446.006195,53.941018
446.017361,49.146578
446.029645,28987.21046
446.047513,108.841685
446.253072,41.429156
446.294425,36.605994
446.71722,180.730933
446.726174,2232.208365
446.736249,43.129982
446.750801,43.052944
446.999417,51.92374
447.03303,2094.868412
447.077853,47.473414
447.158551,41.245573
447.333472,5298.748686
447.431068,39.952551
447.630849,44.178852
447.77684,77.675364
448.008326,38226.75975
448.078032,44.963672
448.33676,189.86949
448.996969,290.704525
449.011631,2058.675068
449.215857,39.894338
449.285845,38.559306
449.358108,42.452495
449.992282,138.997991
450.00473,1077.577174
450.095278,39.645466
450.207369,37.347321
450.778664,44.719754
450.808165,187.690846
450.816108,11587.18415
450.82632,14796.80087
450.833129,43.660369
450.838803,86.979102
450.929603,40.100569
451.015888,169.251596
451.817479,235.621195
451.826588,448.505696
451.900603,33.62515
451.988306,81.582716
452.291478,44.247116
452.561854,2137.59713
452.814195,1082.753288
452.823333,1332.861076
452.947873,38.495498
452.991302,52.049047
453.063318,108.069651
453.320655,45.769837
453.986173,50.866836
454.03778,6121.830134
454.407316,44.151191
455.033801,87.608279
455.040706,142.776777
455.048761,47.074233
455.268635,826.504123
455.277848,4476.76261
455.297427,41.201882
455.67542,124.86873
455.765378,36.928387
455.911905,168.861707
456.013477,179.865506
456.176294,38.213286
456.282576,88.773096
456.80297,37.301255
457.063501,41.81732
457.083195,35.685518
457.210655,42.247338
457.341646,43.099269
457.492414,79.980603
457.761663,43.709344
457.992802,9445.067204
458.169469,41.062194
458.424188,41.470452
458.504486,46.567363
458.737353,40.174848
458.818899,53.256937
458.92494,48.343081
458.987883,42.657853
459.031019,44.140152
459.135967,124.218203
459.960482,40.025749
459.992059,37.308824
460.008433,13803.10014
460.06809,84.89379
460.076279,5700.43016
460.183927,45.265476
460.619585,41.788599
460.802465,36.49892
460.937349,197.147929
460.947908,163.875623
460.954947,45.79197
461.174421,55.264309
461.314167,43.029668
461.379952,44.000386
461.987954,205.889356
462.00679,130.354781
462.024449,45924.04487
462.298887,80.78183
462.315385,42.200775
462.797741,43.563528
463.027981,4274.50205
463.219388,48.836489
463.303314,44.36629
463.328142,41.70305
463.486611,36.547473
463.656998,38.41789
463.729204,41.975574
463.768273,41.098442
463.9246,44.38045
463.976726,44.516491
464.003978,29686.08188
464.019382,450.642921
464.381004,40.365224
464.703857,38.381104
464.841646,39.392492
464.999705,41.253577
465.006837,1473.040993
465.034179,42.114081
465.046068,50.339031
465.193525,1713.322085
465.320823,39.245104
465.59344,37.647647
465.805508,44.063817
465.999833,140.774575
466.010566,83.119764
466.742485,42.581512
466.750853,204.71794
466.793891,122.95544
466.803456,3883.593233
466.811826,18511.87787
466.820195,48.6001
466.840523,47.391067
466.997209,639.207968
467.017548,805.120571
467.092934,44.950898
467.405442,43.280436
467.453364,40.384093
467.670301,44.260114
467.751842,40.446384
467.947386,38.77784
468.183882,41.967971
468.444595,38.893046
468.701917,43.57643
468.709135,44.541634
468.8102,1075.687445
468.994368,129.139883
469.026879,253.28268
469.070233,50.103843
469.493247,42.927736
469.793681,40.707179
469.816618,42.141237
469.878192,39.44466
469.918041,50.815499
470.032786,2097.591042
471.02739,81.391737
471.460337,41.177539
471.540443,86.084451
471.898741,302.67831
472.115133,49.827758
472.409567,46.815329
472.776168,145.840616
472.785918,135.652915
472.796886,41.81556
472.88099,42.556289
473.046826,52.474683
473.576621,50.738785
473.832071,41.403023
473.918897,43.232483
474.006971,44.947918
474.026546,50.970286
474.201554,39.88121
474.309299,37.375842
474.364411,51.696608
474.745553,39.500303
474.774985,50.46631
474.795835,57.166152
474.879246,114.754577
474.922187,133.365416
474.954089,41.081598
474.962679,54.218823
475.046134,36.13034
475.090325,41.213806
475.238901,46.376035
475.876974,52.165102
476.003757,366.734463
476.039463,4846.600933
476.15153,37.873064
476.476874,42.020065
476.78774,43.661315
476.945756,38.775024
477.022324,152.591862
477.034675,41.600341
477.079144,277.747645
477.173043,6395.516741
477.210116,43.468606
477.796443,42.39022
477.871978,42.900263
477.966111,46.045027
478.01071,41.38607
478.019383,476.550175
478.176772,75.754284
478.820773,41.51512
478.826983,51.532653
479.036971,49.283043
479.094152,236.468665
479.22098,50.400839
479.337905,41.156976
479.518353,40.031759
479.869584,40.856855
479.980513,5768.106949
479.997966,4402.911324
480.07527,52.536059
480.228686,45.392451
480.340988,45.435699
480.550725,49.969108
480.826837,207.072397
480.983114,45.361923
481.03439,46.191522
481.084423,36.524095
481.110693,39.250732
481.232065,37.82515
481.53507,41.78106
481.817047,37.298513
481.947466,46.101584
482.005168,12546.95474
482.01395,12228.6266
482.192145,36.483831
482.602872,41.862949
482.67452,1458.681796
482.684577,319.334332
482.873207,40.24498
483.009089,289.472058
483.01664,106.680483
483.112298,44.492465
483.189096,47.013301
483.240725,41.430137
483.389361,39.262311
483.481348,40.732046
483.67549,47.102782
484.003527,3352.780461
484.388765,40.903154
485.14542,1574.229844
485.261986,48.749655
485.553585,40.180727
485.723594,85.544884
486.0245,93.083725
486.118511,35.879504
486.466844,38.014995
486.55335,41.80134
487.677472,46.063133
487.720884,44.544259
487.872869,40.798641
487.949528,43.183809
488.001921,44.294563
488.210302,40.054886
488.763219,7194.961738
488.772186,12180.38181
488.781153,4067.963035
488.793964,82.408037
489.015672,38.518932
489.078495,39.988635
489.617476,46.940709
489.772919,496.186378
489.918152,52.295788
490.356812,43.233705
490.759973,841.408933
490.770283,2775.753117
490.779306,139.188718
490.992047,43.131142
491.038482,9688.601221
491.057832,199.33821
491.167502,45.448837
492.034541,42177.66601
493.029741,6326.374952
493.038826,3366.448845
493.167336,9602.190313
493.224468,1660.738771
493.720896,55.694083
493.857479,53.583218
494.030567,347.708738
494.171186,467.843452
495.068394,645.323427
495.183329,273.708975
495.396326,48.480397
495.92222,39.208379
495.975903,203.967959
496.068887,47.344307
496.261486,48.152813
496.274592,40.339499
496.766444,178.934802
496.813701,837.546631
496.849147,36.74303
497.027751,126.915859
497.111833,12773.56625
497.205137,57.03627
497.432592,44.08778
498.001255,9144.373866
498.02497,40.016325
498.064499,8323.961063
498.096126,51.998871
498.115895,879.622879
498.247714,40.645861
498.664608,40.135225
498.823059,46.705881
498.861362,39.576526
499.030479,41.405075
499.045017,117.228877
499.067485,159.887527
499.235385,40.429446
499.269768,46.057088
499.420569,44.836628
499.70516,144.323413
500.003249,4549543.11
500.30293,93.061313
500.958926,445.879006
501.006781,311814.6946
501.0347,290.882723
502.000005,92657.31246
502.009338,31530.82894
502.020006,134540.6371
502.221418,42.310908
502.465677,44.254874
502.491047,49.27381
502.831731,38.861689
502.956066,182.679193
503.002871,13157.13364
503.012233,2331.036336
503.022932,10733.20552
503.162056,254.431534
503.271791,44.087998
503.377545,42.779266
504.006063,46.818537
504.015453,2874.112054
504.024843,170.987692
504.150963,43.309354
504.697583,86.069107
504.740599,47.894932
504.750009,4836.57138
504.759419,17565.18681
504.76883,15788.05945
504.931545,398.620551
504.982662,39.058081
505.012259,152.172983
505.037822,50.76304
505.074153,194.603399
505.859578,39.757433
505.989086,222.085791
505.999881,737.021663
506.009327,2650.401998
506.028218,191.375505
506.04981,896.900033
506.542754,49.227997
506.572489,39.484275
506.756361,3269.501207
506.765828,1970.407023
507.032358,194.78026
507.120346,49.213243
507.732831,50.697791
508.029987,23803.20324
509.011503,40.652266
509.025118,6542.972954
509.033287,966.914123
509.046902,47.406034
509.710626,39.468746
509.817051,37.673392
509.84571,45.458723
509.853899,888.379695
510.35788,46.285601
510.712069,40.62
510.828389,41.595922
510.935165,42.603448
511.098131,325.881598
511.10772,4576.30434
511.178958,1381.83279
511.258434,47.521565
511.969059,49.698176
511.980045,203.884581
512.565589,42.088225
512.878014,430.138601
513.05982,7298.102478
513.799056,44.754837
513.875001,42.87573
513.957869,41.674393
514.018652,10872.81302
514.058719,5102.245717
514.422301,40.267185
515.018968,1278.765234
515.050838,44.981221
515.063309,74.629983
515.074396,44.207311
515.738839,147.379207
515.980521,1540.699721
516.05556,49.470243
516.581293,43.799304
516.740006,54.197832
517.776214,37.866259
517.879587,35.858224
517.981593,40.893991
518.145146,40.230142
519.050978,46.796635
519.129493,178.740207
519.181378,40.47184
519.394611,44.716319
519.723134,38.3549
519.731561,59.628015
520.056186,54.959361
520.066028,3542.039301
520.258703,44.945378
521.069957,91.821417
521.796904,43.632164
521.984887,43.364767
521.994783,1313.528042
522.00468,4828.946215
522.045685,563.510907
522.153168,44.175721
522.171557,39.357565
522.216825,38.979439
522.283324,43.215123
523.698364,38.494528
523.736726,45.887558
523.876003,38.930743
523.952772,39.092052
523.964146,40.929521
523.985474,44.092424
524.02529,84.167717
524.289899,40.763527
524.728508,40.765121
524.845373,47.756617
525.019318,2503.951175
525.243293,42.838422
525.858891,39.284402
525.893202,45.553497
526.049073,41.244441
526.149211,46.344534
526.167811,46.780584
526.379636,47.505932
526.584426,46.005906
526.709077,195.483462
526.719108,6133.299399
526.727707,3888.912653
526.739172,145.583114
526.842373,101.583074
526.909758,40.811308
527.28419,42.228544
527.66477,41.046703
527.679139,38.441457
527.709317,49.163606
527.958025,944.597029
528.001171,207.510466
528.01124,147.122108
528.219861,41.521844
528.257282,42.637052
528.716734,810.975081
528.725381,144.398789
528.837817,139.936705
528.84791,86.661718
