Mass,Intensity
1087.688868,792.570347
1087.718637,209.636221
1087.731395,180.811744
1087.765419,178.466671
1087.799444,145.038458
1087.816457,157.640685
1087.841978,99.966847
1087.876007,104.482835
1087.905783,214.190093
1087.931307,185.616692
1088.007883,69.627639
1088.03341,78.403875
1088.054684,99.944909
1088.097232,165.566396
1088.139784,166.932032
1088.220638,80.3323
1088.229149,88.704855
1088.254684,342.70676
1088.310013,292.967923
1088.36109,487.804113
1088.3994,193.283022
1088.429198,278.054839
1088.458997,305.974424
1088.497312,172.948809
1088.510084,145.709714
1088.539887,184.956648
1088.556917,314.594163
1088.595237,295.641227
1088.629301,157.151629
1088.654851,81.484091
1088.684659,180.844443
1088.78261,134.079647
1088.893352,223.028583
1088.923171,144.390181
1088.95725,154.337928
1088.987071,179.483281
1089.004112,99.728136
1089.033935,222.807843
1089.059498,291.407126
1089.093584,107.877005
1089.114889,289.276124
1089.148977,283.49215
1089.174545,269.508448
1089.204374,273.226138
1089.251252,91.979845
1089.281085,126.192009
1089.306657,150.353852
1089.327968,100.777196
1089.387642,146.53412
1089.421743,170.969252
1089.507003,135.413855
1089.536847,89.550617
1089.583746,70.629283
1089.62212,136.599622
1089.64344,277.482092
1089.690347,111.998666
1089.70314,109.085196
1089.711669,100.325727
1089.720198,114.8767
1089.758579,88.049317
1089.792698,154.732196
1089.835349,226.29865
1089.873736,115.435453
1089.895064,153.060739
1089.912126,109.719435
1089.950518,101.369834
1090.044373,171.072537
1090.074239,124.69197
1090.087038,121.64035
1090.116906,246.674479
1090.176644,196.90887
1090.206515,86.099385
1090.236387,250.080372
1090.261993,153.580413
1090.313207,163.643256
1090.334547,69.737251
1090.381498,122.644476
1090.415646,88.087588
1090.466871,68.705323
1090.505292,172.75682
1090.539446,224.763041
1090.573602,84.70419
1090.594949,117.199601
1090.629108,188.594752
1090.680348,213.526753
1090.710239,154.461791
1090.740132,249.20225
1090.752944,200.411174
1090.761485,202.242822
1090.83836,232.517248
1090.87253,73.807333
1090.949417,213.655895
1090.987864,123.208044
1091.009224,147.102528
1091.039129,143.384099
1091.07758,308.154703
1091.116034,150.711759
1091.19722,481.054262
1091.265594,250.954527
1091.29551,250.811891
1091.321153,149.895037
1091.346797,192.640492
1091.385264,332.483273
1091.41091,113.308395
1091.432283,200.609905
1091.457931,159.177238
1091.500679,159.363528
1091.539155,83.57153
1091.586184,212.258297
1091.633215,326.052371
1091.697355,73.030046
1091.778605,83.384786
1091.812819,294.583511
1091.842757,366.662592
1091.881251,334.247433
1091.988189,112.274642
1092.009579,143.59425
1092.048081,200.66637
1092.082308,101.204253
1092.112257,175.650029
1092.129372,87.851301
1092.146486,76.802658
1092.202112,185.925986
1092.232067,149.655984
1092.27914,114.89844
1092.304818,147.065154
1092.334776,93.096305
1092.351896,147.647952
1092.381857,179.079866
1092.416099,157.905435
1092.454623,248.05432
1092.488868,78.271229
1092.514553,74.02039
1092.540239,114.423517
1092.561645,177.171085
1092.600177,118.05682
1092.660119,250.6548
1092.694374,123.647807
1092.715785,328.26449
1092.801432,183.746249
1092.831411,423.948439
1092.865674,197.967901
1092.904222,122.29017
1092.929922,355.779011
1092.968473,215.93915
1093.002743,70.447263
1093.01131,86.487095
1093.028446,237.664039
1093.05415,168.258942
1093.062718,176.305668
1093.079855,164.073769
1093.105561,142.778488
1093.156976,173.9737
1093.195539,194.807979
1093.221249,80.248678
1093.268387,313.584326
1093.30267,144.593707
1093.33267,109.710796
1093.366957,145.687243
1093.396959,175.520022
1093.456967,120.063977
1093.482686,86.368972
1093.499833,89.588573
1093.508406,86.254581
1093.521267,178.3654
1093.572711,107.569738
1093.632733,392.608838
1093.692761,79.903545
1093.718488,154.7366
1093.799965,277.887729
1093.829985,235.413306
1093.872873,242.84211
1093.894318,225.948677
1093.915763,564.389296
1093.945788,222.786128
1094.023,110.958909
1094.04445,113.924616
1094.0659,98.949322
1094.100221,187.436264
1094.134544,131.060891
1094.168868,189.065421
1094.241813,127.215339
1094.280434,160.175116
1094.319057,459.909269
1094.35339,137.733939
1094.379141,228.341148
1094.409184,177.277375
1094.422061,92.407338
1094.434937,77.50003
1094.443522,69.658392
1094.452106,71.687097
1094.460691,64.077941
1094.520787,124.842754
1094.550837,72.580729
1094.559422,69.220272
1094.568008,105.573753
1094.59806,266.422598
1094.628113,63.459722
1094.653873,92.86548
1094.679635,218.796721
1094.718279,441.749135
1094.748337,106.346659
1094.786984,179.556716
1094.825634,178.420337
1094.859991,234.885925
1094.91153,86.185942
1094.950186,104.443777
1094.975958,168.839084
1095.014617,103.695819
1095.061871,284.138835
1095.139201,107.916041
1095.169277,157.651936
1095.212243,113.294947
1095.268104,117.093158
1095.276698,114.302921
1095.298184,213.751565
1095.366944,244.317367
1095.397029,88.773938
1095.427115,306.848989
1095.457202,187.954476
1095.517379,180.143271
1095.590459,220.223908
1095.620553,150.443589
1095.63775,210.394214
1095.672145,303.13969
1095.73664,161.581071
1095.75814,71.110617
1095.801141,90.429401
1095.835544,232.769354
1095.891453,196.417993
1095.92586,271.695071
1096.016186,218.42413
1096.024789,240.459941
1096.059203,278.99409
1096.09792,518.034712
1096.145243,231.832798
1096.222689,243.212481
1096.248505,187.155789
1096.278626,160.390539
1096.304445,231.044853
1096.317355,228.219917
1096.377604,263.670012
1096.399122,87.413958
1096.442161,114.618354
1096.467986,181.613165
1096.519638,231.349185
1096.55838,316.307759
1096.597123,345.091334
1096.631563,197.637529
1096.666005,299.669915
1096.683227,269.336378
1096.713366,583.036845
1096.812402,243.803719
1096.889918,103.848857
1096.945907,76.505077
1096.976057,66.267568
1097.023437,95.124457
1097.144056,151.497061
1097.178522,157.426482
1097.208681,195.508018
1097.238842,111.491522
1097.277621,69.719684
1097.316403,243.349539
1097.346568,126.500769
1097.368115,244.758339
1097.406901,181.008314
1097.43707,215.049647
1097.47155,216.652975
1097.536204,403.23007
1097.570689,165.737958
1097.600864,159.597041
1097.635352,231.49504
1097.656908,149.692104
1097.687087,104.540761
1097.700021,101.119467
1097.730201,248.317006
1097.756072,194.407167
1097.777631,84.352815
1097.820751,316.208144
1097.863874,89.214283
1097.889749,123.081955
1097.902687,109.148091
1097.915625,133.48179
1097.958753,330.053793
1097.993258,425.564407
1098.019137,347.042782
1098.066585,378.486777
1098.092467,144.181502
1098.135606,249.874871
1098.170119,121.64546
1098.196005,75.073331
1098.221891,114.409053
1098.295242,89.359566
1098.329762,278.134678
1098.355654,421.084397
1098.394492,401.424322
1098.450597,281.827105
1098.480808,97.709754
1098.506705,157.832596
1098.528286,268.989038
1098.562818,229.204255
1098.610301,87.280265
1098.640519,99.627867
1098.666422,301.91185
1098.70096,252.165467
1098.75277,299.35775
1098.782994,177.152985
1098.821855,203.924603
1098.890947,107.036566
1098.977322,89.37763
1098.998917,230.084627
1099.059387,286.384303
1099.093943,104.043716
1099.119861,88.636234
1099.163061,97.002758
1099.227865,202.132813
1099.249467,188.66523
1099.27107,287.052503
1099.322921,112.377589
1099.366132,235.400015
1099.400703,249.324664
1099.426632,187.91026
1099.474172,138.299599
1099.500103,147.837635
1099.508748,154.069985
1099.526036,296.685292
1099.56926,309.166105
1099.595195,355.418296
1099.621131,197.950463
1099.634099,185.73249
1099.694622,413.671394
1099.716238,174.771646
1099.746502,281.265611
1099.763796,419.120849
1099.815681,390.228045
1099.854598,214.616798
1099.880543,109.663856
1099.889191,103.278679
1099.919463,87.102006
1099.941085,181.417009
1099.967034,172.826934
1100.191958,203.1758
1100.222242,252.99292
1100.3131,77.103081
1100.339062,120.31977
1100.365024,271.639386
1100.395315,440.011705
1100.429934,262.423505
1100.477539,182.520267
1100.51649,412.501862
1100.559772,271.66103
1100.590071,261.674903
1100.650672,373.589556
1100.685303,480.875657
1100.802197,106.868016
1100.901787,154.291275
1100.923439,95.01226
1100.988399,83.926234
1101.018715,120.374122
1101.044702,103.717357
1101.148657,78.633932
1101.187644,325.562338
1101.213637,113.992561
1101.25696,235.937441
1101.300285,207.269982
1101.356612,104.255703
1101.38261,242.755572
1101.43461,218.645891
1101.508283,166.09299
1101.633977,200.343964
1101.66432,232.063358
1101.716339,289.226407
1101.764027,220.273544
1101.79004,306.474105
1101.829061,229.579004
1101.868084,117.451783
1101.885429,205.619647
1101.976493,86.647419
1101.998177,71.649143
1102.08058,68.840983
1102.13263,69.1657
1102.232401,112.877341
1102.245415,81.292139
1102.267107,176.603775
1102.310492,84.704884
1102.345202,76.423907
1102.388592,79.958596
1102.501417,106.397934
1102.540476,156.785219
1102.596898,437.803542
1102.609919,268.283121
1102.640302,209.784121
1102.683709,169.550541
1102.73146,145.911595
1102.792238,183.987928
1102.809604,226.970247
1102.857363,98.511064
1102.892099,283.695703
1102.918152,163.330141
1102.944206,400.717466
1102.991973,218.056494
1103.061459,96.984929
1103.087518,175.540923
1103.148326,93.031842
1103.191763,141.353404
1103.261268,399.056774
1103.291678,295.804619
1103.391607,380.199364
1103.413332,280.869023
1103.491549,112.254209
1103.53066,163.433006
1103.561082,96.557865
1103.613236,242.873555
1103.661047,406.171303
1103.695821,105.963049
1103.721902,91.216046
1103.782762,189.09135
1103.834932,209.326963
1103.856671,251.493347
1103.887106,179.710349
1103.917542,200.927725
1103.930586,248.57595
1103.961024,206.044044
1103.97407,207.758694
1104.043648,89.81338
1104.117583,104.664716
1104.152378,73.335625
1104.187175,120.211355
1104.217624,126.510794
1104.252424,210.818441
1104.300276,169.759786
1104.33073,281.390405
1104.348132,196.076448
1104.387289,231.166275
1104.4308,233.930815
1104.469961,192.819248
1104.513476,255.873791
1104.57005,308.248693
1104.670152,139.611743
1104.709326,480.819948
1104.783328,117.035411
1104.818155,117.852925
1104.844276,152.799851
1104.874752,169.611699
1104.883459,166.970599
1104.961832,109.36175
1105.014086,118.867553
1105.022795,111.617445
1105.031504,106.891446
1105.044569,148.239057
1105.079408,83.106205
1105.205713,205.605078
1105.318971,139.936365
1105.34511,68.813339
1105.375607,206.5507
1105.432247,110.937665
1105.532466,78.144727
1105.562971,213.008736
1105.589118,73.921268
1105.637058,127.719116
1105.741664,94.447705
1105.885522,79.499094
1106.007605,172.777885
1106.046851,82.134172
1106.081737,220.852648
1106.103542,85.094104
1106.173322,224.638602
1106.225662,240.248271
1106.243109,299.501905
1106.291091,380.540148
1106.356526,100.411158
1106.391428,82.210646
1106.42633,394.011803
1106.456872,185.485319
1106.487414,314.22841
1106.517958,226.036676
1106.561595,96.268612
1106.627054,178.830297
1106.727436,73.142135
1106.797275,103.105502
1106.827832,296.068043
1106.875852,216.508019
1106.884583,212.699513
1106.928241,282.200338
1106.954437,290.357642
1107.159672,92.379719
1107.181508,259.58988
1107.216449,178.113369
1107.25139,81.929196
1107.281966,181.821408
1107.347489,124.799708
1107.382437,322.455984
1107.456707,170.852328
1107.509138,99.023944
1107.59216,91.834059
1107.61401,98.849203
1107.63586,83.424912
1107.714526,108.872614
1107.753863,248.716471
1107.784459,159.764171
1107.819428,97.571642
1107.850027,84.678971
1107.950575,117.109379
1108.142967,93.132253
1108.177953,102.960745
1108.204194,463.468435
1108.239182,187.892859
1108.278546,133.190918
1108.300416,198.587063
1108.331035,238.444966
1108.357281,128.610411
1108.379153,180.942663
1108.396652,275.916626
1108.41415,230.526036
1108.449149,145.10874
1108.492899,71.564832
1108.523526,327.520732
1108.562906,296.401902
1108.628543,314.290723
1108.667928,164.894681
1108.707315,104.987872
1108.742327,176.013862
1108.781718,141.616866
1108.803603,84.12531
1108.860506,97.528029
1108.891149,175.230381
1108.917414,203.052639
1108.943681,198.677055
1108.974327,262.78988
1109.01373,225.041468
1109.053136,101.765758
1109.123195,245.322955
1109.166985,299.075787
1109.263334,103.882606
1109.285233,80.097307
1109.311512,182.651855
1109.372835,100.598762
1109.407879,152.788869
1109.451687,142.551681
1109.526165,192.432736
1109.552453,116.626263
1109.591888,79.045479
1109.62256,163.774347
1109.657616,165.211839
1109.714585,84.026598
1109.749645,270.195412
1109.780325,84.416029
1109.83292,113.601493
1109.920588,137.788956
1109.960042,77.580215
1110.008266,165.395332
1110.284519,139.112875
1110.345923,98.026066
1110.372241,82.180229
1110.464359,162.12064
1110.47752,157.782277
1110.508229,131.38686
1110.543327,82.577239
1110.582814,152.811717
1110.622303,118.774343
1110.653018,243.366041
1110.701288,409.774407
1110.732006,118.409978
1110.758337,133.837401
1110.775892,96.471181
1110.815391,139.89246
1110.841725,181.482969
1110.876839,229.008483
1110.907565,144.39054
1110.933902,169.793359
1110.98219,80.303902
1111.00853,144.505049
1111.043651,91.055047
1111.074384,80.199328
1111.109509,74.887086
1111.131463,279.629129
1111.214893,231.211567
1111.254416,223.685236
1111.320292,136.925837
1111.403743,263.892641
1111.425706,226.487974
1111.460847,102.405919
1111.487204,82.133335
1111.544314,170.337597
1111.579461,323.363841
1111.605823,338.451211
1111.632185,226.608901
1111.667336,268.894592
1111.711277,136.971723
1111.737643,203.994118
1111.781589,183.658905
1111.816747,157.75272
1111.882673,165.866816
1111.922232,202.577799
1111.957396,104.015397
1111.979375,93.50613
1112.04092,86.853717
1112.084883,215.17481
1112.124452,238.769615
1112.146436,135.353267
1112.172818,140.135921
1112.24757,86.218631
1112.295944,59.645054
1112.317933,114.871023
1112.348718,103.82993
1112.397098,58.421105
1112.476272,92.581635
1112.507064,98.756687
1112.564253,81.173299
1112.652245,110.857259
1112.683044,155.057407
1112.713845,241.605227
1112.749047,306.354613
1112.77545,146.759319
1112.83266,226.759844
1112.977904,120.004516
1113.052738,279.338685
1113.083554,121.72387
1113.101163,107.052964
1113.127579,98.21067
1113.184816,103.968576
1113.215637,201.199361
1113.242057,312.548888
1113.264074,187.613434
1113.299302,179.075239
1113.34334,218.992292
1113.378573,168.397767
1113.391785,172.375912
1113.422615,91.624243
1113.598813,112.843244
1113.634057,185.679693
1113.656086,139.141902
1113.708957,94.439562
1113.788271,119.518511
