Mass,Intensity
949.21671,181.928236
949.247913,192.836479
949.275651,316.019407
949.286053,254.163085
949.299922,212.943801
949.317259,521.162392
949.341532,281.542217
949.390081,309.683005
949.410888,263.794255
949.435165,194.993139
949.466379,389.514842
949.494126,332.111976
949.511468,318.746152
949.528811,147.016317
949.577374,351.996312
949.62594,495.427033
949.660633,390.737563
949.67798,414.234612
949.716145,513.634394
949.747373,228.249652
949.775132,344.671474
949.792483,233.880205
949.799423,230.179386
949.809833,244.983141
949.834125,400.666032
949.858418,401.557223
949.886182,515.574366
949.917418,280.17878
949.934772,302.025956
949.955598,601.705721
949.990308,298.528356
950.011136,326.084778
950.042378,389.014298
950.063207,495.255071
950.097924,471.345549
950.118755,285.700688
950.14653,369.424115
950.184724,415.015146
950.205558,95.705685
950.23681,306.734515
950.271536,96.937174
950.330575,278.239695
950.358359,199.383306
950.372252,271.963214
950.400039,351.902861
950.427827,320.478297
950.466037,327.595844
950.507724,392.229765
950.518146,412.896284
950.549414,331.816669
950.566785,494.712909
950.591106,523.209911
950.615428,280.42831
950.643225,521.610451
950.664074,267.733903
950.681448,380.635668
950.712724,592.51775
950.744001,240.533868
950.771804,297.116791
950.796132,291.780843
950.823938,300.992092
950.85522,351.713538
950.886504,311.811684
950.924742,92.481913
950.949077,168.234915
950.969936,175.126351
950.980365,200.594424
951.015132,281.649919
951.042947,303.974689
951.07424,195.457488
951.098581,230.837341
951.119444,369.564507
951.154219,240.3193
951.18204,362.57904
951.202907,320.706204
951.216818,309.999099
951.241164,137.558041
951.251598,146.782219
951.26551,200.703086
951.279423,217.757593
951.331599,201.853787
951.348992,169.268115
951.369864,814.325894
951.401173,186.642834
951.435963,239.786887
951.460317,135.182778
951.474235,171.837526
951.488152,235.489765
951.512508,211.902668
951.533385,189.292793
951.547304,207.574803
951.575142,104.87517
951.602982,222.460056
951.634303,521.781664
951.665625,600.946099
951.686508,315.094309
951.717833,456.400589
951.766564,516.830447
951.811817,222.345089
951.832704,196.413265
951.853592,192.035019
951.877963,353.954693
951.909297,446.324968
951.937151,408.322789
951.996345,335.92744
952.027686,433.372849
952.055545,358.952019
952.086888,242.545755
952.111267,241.080368
952.153062,358.553177
952.170478,324.763693
952.19486,253.280009
952.21576,244.679074
952.268013,417.241494
952.288915,199.960145
952.316786,148.489908
952.344658,263.138185
952.372531,348.318723
952.400406,309.648141
952.407375,318.762335
952.428281,323.22984
952.44222,349.511101
952.463128,326.443081
952.491006,490.320428
952.529341,542.429217
952.560708,397.610499
952.588591,324.499366
952.602532,277.585096
952.633903,295.409347
952.661789,208.852907
952.68619,267.171502
952.710592,248.784889
952.738481,338.386326
952.766372,369.393407
952.783804,380.667313
952.82913,594.687809
952.853538,360.430821
952.870972,424.663826
952.895382,245.114608
952.916305,359.542012
952.937228,458.578613
953.006979,414.004795
953.027906,292.88839
953.069761,281.891485
953.108131,391.322366
953.149991,329.846923
953.181389,476.038967
953.198832,309.362505
953.230232,316.248331
953.251166,176.023288
953.27559,116.643261
953.282568,120.075577
953.313972,304.101085
953.341888,378.490621
953.352357,352.244257
953.369805,486.275593
953.387254,461.488953
953.415173,378.079677
953.439603,272.772344
953.464034,504.067172
953.488466,347.307032
953.51988,237.150894
953.530352,285.500753
953.544315,339.999319
953.575731,266.147014
953.593186,219.888859
953.635078,358.409853
953.6665,377.18281
953.697922,294.577124
953.725855,602.1809
953.760773,318.286836
953.788708,306.691286
953.813153,481.925926
953.844583,581.004129
953.886492,463.171837
953.907448,441.300672
953.931897,509.831066
953.952854,220.117997
953.970319,223.534155
953.99477,462.964708
954.022716,418.135023
954.054156,307.682516
954.06813,217.032584
954.096079,259.64969
954.117042,288.237942
954.162463,422.540907
954.183428,736.543216
954.225359,523.695459
954.249821,245.998436
954.281272,271.771653
954.291757,267.214321
954.302241,324.278494
954.333695,332.445691
954.365151,520.023112
954.389618,353.776915
954.431563,622.704643
954.473511,533.701142
954.501477,282.96907
954.518957,312.183209
954.536438,234.767278
954.560911,619.260009
954.588882,312.870002
954.60986,273.4566
954.676298,345.771227
954.693782,211.235042
954.718262,405.546315
954.742742,312.213623
954.78471,329.890637
954.809193,408.654421
954.840673,172.829136
954.868655,375.47808
954.89664,290.834286
954.921127,211.424473
954.942117,452.797669
955.00509,297.965211
955.029581,507.706201
955.047076,400.288569
955.075068,484.619827
955.096062,409.334642
955.127556,249.136354
955.155551,398.289518
955.190548,602.900431
955.215046,366.246186
955.246545,457.734234
955.285047,615.483549
955.32005,311.88337
955.341053,519.014105
955.358556,535.550351
955.386562,430.482308
955.404066,403.399448
955.428572,410.21864
955.470586,355.041354
955.495095,565.061329
955.519605,328.905748
955.544117,562.454217
955.568629,342.891829
955.600145,490.061204
955.638668,284.853983
955.649175,242.486948
955.680696,229.960538
955.70171,243.401589
955.733234,387.149619
955.768262,412.017107
955.803292,486.661388
955.82431,205.520321
955.859343,572.056614
955.897882,349.850456
955.922407,294.285883
955.94343,319.909042
955.981974,312.909245
956.002998,190.377016
956.017015,277.167207
956.034537,343.198835
956.048554,324.173609
956.080095,334.800648
956.097618,336.175955
956.118647,432.521691
956.129161,493.502033
956.164211,551.099445
956.181737,513.822336
956.202768,417.706269
956.234316,201.162825
956.258855,419.583918
956.2869,425.574066
956.307935,305.53332
956.350006,406.458978
956.4026,684.009996
956.444678,396.709721
956.486758,508.177968
956.5078,469.48853
956.521828,566.496813
956.535856,560.291604
956.556899,490.417387
956.59548,226.790164
956.60951,332.887895
956.634063,291.669632
956.672648,295.000581
956.697203,434.032194
956.728776,323.042687
956.753334,285.925551
956.763859,318.032759
956.774384,314.637462
956.798943,322.814422
956.823504,330.887572
956.865609,478.69981
956.907718,532.234533
956.932282,288.042069
956.94632,292.207172
956.988433,421.738661
957.016511,449.582643
957.04108,537.424641
957.065649,336.567588
957.08671,481.243509
957.107771,335.765665
957.139364,387.130187
957.170959,573.453335
957.188512,337.056628
957.202555,402.106052
957.244685,320.288637
957.269263,401.808532
957.279796,424.479407
957.318421,294.486493
957.357048,173.370281
957.392165,373.977792
957.427284,460.486329
957.472942,389.047241
957.494016,383.133872
957.525628,390.913324
957.546703,295.956588
957.574805,425.674206
957.606422,146.768043
957.634526,315.807233
957.662632,227.524104
957.687226,180.679042
957.71182,228.742451
957.732902,157.282675
957.753985,112.293385
957.78561,202.297617
957.792638,197.719699
957.82075,219.897484
957.834807,218.330632
957.855893,121.048883
957.894552,256.762802
957.919155,402.56822
957.950788,459.530584
957.985938,561.227584
958.007029,407.756702
958.035151,742.305604
958.073821,407.903761
958.098431,273.344933
958.123041,147.178571
958.137105,194.427727
958.151168,226.555695
958.175781,148.32827
958.200394,371.135143
958.221492,284.991437
958.270723,1013.547887
958.305891,330.331177
958.337543,338.829541
958.358646,222.134379
958.383266,179.295498
958.407888,243.356817
958.450098,367.162738
958.488793,431.27818
958.509901,327.997674
958.545081,433.664253
958.573227,472.514667
958.604893,163.296124
958.657672,527.754563
958.689342,690.098007
958.721014,448.767073
958.752687,578.350419
958.777322,229.267663
958.798439,251.466457
958.830116,278.462298
958.847715,254.307564
958.886434,356.996709
958.921636,464.110367
958.96388,507.821793
958.995565,591.536241
959.030772,457.217068
959.065982,402.413956
959.090629,416.786163
959.118799,326.311057
959.139928,301.901174
959.161057,252.282258
959.182186,372.707621
959.21036,231.640927
959.238535,293.829469
959.259668,352.52207
959.287845,285.329033
959.319546,468.737082
959.351249,540.409157
959.361817,504.466212
959.397044,590.684521
959.432274,764.564036
959.460459,524.825774
959.478075,576.831987
959.495692,388.800751
959.527403,358.530632
959.559116,652.857214
959.594355,646.169043
959.636643,148.381771
959.664837,251.787665
959.696557,473.620877
959.731803,455.658261
959.763526,439.742894
959.788201,550.955467
959.816401,611.248456
959.851654,244.192139
959.872807,238.043138
959.89396,303.22592
959.918639,434.932815
959.96095,333.653478
959.99621,366.056757
960.020894,305.182101
960.049105,297.614462
960.070264,276.416884
960.087897,435.585766
960.112584,121.429243
960.130218,123.99738
960.15138,304.360921
960.193705,310.278075
960.204287,304.793864
960.225451,619.119745
960.257199,431.472708
960.28542,368.245321
960.317171,403.257709
960.355979,327.822789
960.391261,202.379196
960.419489,414.449884
960.444189,490.121173
960.483005,500.586324
960.500649,286.74688
960.507707,276.199591
960.535939,530.926572
960.564173,305.781245
960.585349,292.551796
960.610055,367.973565
960.634763,171.121279
960.659471,215.1967
960.67006,202.647745
960.71948,436.245955
960.761844,509.424605
960.783026,230.63687
960.804209,152.333646
960.850109,323.512305
960.878357,262.258305
960.88895,304.32953
960.927793,244.264035
960.948981,370.890057
960.980764,581.75706
961.001954,347.325438
961.030208,511.399641
961.047868,404.083346
961.072592,313.164235
961.093785,380.88648
961.118511,344.835539
961.150303,219.96238
961.171498,335.564112
961.228023,430.201961
961.25982,356.299968
961.284552,235.28678
961.326953,153.173531
961.362289,377.461644
961.397626,469.909837
961.432966,509.286382
961.443568,449.138803
961.454171,444.713311
961.482445,565.49201
961.500117,569.842443
961.51779,600.15992
961.531928,685.073307
961.549601,433.966394
961.602624,425.22408
961.630905,440.47997
961.659187,551.923891
961.701612,253.458424
961.74404,597.885758
961.782935,602.614814
961.811224,405.428772
961.846586,306.530553
961.867805,356.132817
961.910244,408.188886
961.966834,290.504535
961.99513,446.427729
962.019891,370.55248
962.041115,709.46358
962.083566,591.440755
962.104792,295.555282
962.129557,745.214316
962.154323,598.694012
962.182628,486.733762
962.214473,443.762923
962.24278,658.36173
962.285244,383.974649
962.302938,399.350586
962.327711,696.46152
962.352485,463.682995
962.380798,432.967998
962.416192,381.874386
962.448049,710.240614
962.479906,307.525953
962.501146,405.729972
962.536547,371.558588
962.564868,377.603174
962.596732,601.421944
962.617975,426.364583
962.639219,600.96541
962.667546,409.451529
962.678169,373.883055
962.685251,376.770517
962.702956,350.820225
962.738367,316.064866
962.756074,278.075316
962.777323,359.906011
962.802114,158.462153
962.826905,296.434369
962.851698,142.735754
962.87295,273.613708
962.918998,480.835679
962.961507,407.905644
962.975677,355.415922
963.014646,306.723729
963.035903,724.914511
963.064247,273.06775
963.106766,256.970681
963.117396,213.689652
963.149287,418.747239
963.174092,278.032606
963.198898,444.113199
963.223705,402.654358
963.24497,741.062914
963.280411,405.388252
963.301677,486.970136
963.347756,487.519057
963.365479,637.011629
963.386748,524.958461
963.415107,444.835162
963.436378,567.25005
963.457649,482.699536
963.486012,558.583803
963.525012,176.035279
963.546286,164.514102
963.553378,160.316889
963.606566,534.73618
963.634936,253.407242
963.65976,230.867103
963.688131,485.89083
963.709411,184.265724
963.734238,364.196932
963.755519,314.255706
963.787441,437.351074
963.812271,371.616351
963.844197,227.325517
963.865481,412.110214
963.890314,374.070601
963.92934,606.059238
963.950627,374.223611
963.968367,555.648998
963.993204,296.150466
964.018042,330.048639
964.049978,250.607609
964.074818,223.503198
964.089013,223.095364
964.113854,228.112416
964.12805,269.111947
964.16354,566.718698
964.184835,430.440327
964.21323,210.023832
964.245176,215.178434
964.280672,577.67085
964.316171,326.710868
964.333922,378.975938
964.355222,533.533981
964.390725,538.883443
964.415579,510.275165
964.451085,472.73682
964.490144,670.938238
964.522103,329.043458
964.557616,470.327262
964.589578,349.685859
964.607336,381.173139
964.642853,759.942657
964.667716,421.755127
964.699684,593.125369
964.728101,505.596091
964.760072,546.755583
964.78494,681.211523
964.806256,554.760084
964.859548,466.894485
964.891526,414.773939
964.916399,446.944724
964.948379,571.735162
964.980361,414.6593
965.005237,163.907973
965.02656,217.187348
965.04433,326.803384
965.0621,486.156373
965.079871,482.492574
965.115414,368.29961
965.136741,450.197326
965.161623,344.769387
965.190061,327.763833
965.200725,301.356993
965.23983,495.618881
