Mass,Intensity
295.924094,55.079323
296.070192,47.395622
296.136032,53.698856
296.245411,53.457812
296.432281,59.126524
296.652639,97.430666
296.84717,58.845167
296.852627,58.608844
296.882339,535.921971
296.95755,56.01403
297.038251,125.765803
297.074668,5661.052639
297.086202,521.307053
297.111092,1223.232413
297.147523,1945.521779
297.152988,2692.02427
297.181531,56.37115
297.207041,66.962937
297.244097,531.552723
297.662518,54.370887
297.850731,56.222497
297.934235,67.015358
297.970817,54.047462
298.078164,54.34364
298.156271,71.800936
298.171529,65.71609
298.177633,62.180155
298.608427,69.123427
298.665937,53.500236
298.929226,51.952611
298.994183,110.397469
299.044447,48.475575
299.054256,813.935256
299.090432,4705.165964
299.186114,52.379763
299.340774,74.307389
299.632008,52.757066
299.664599,51.413113
299.802399,143.539935
300.033303,54.059032
300.049322,7517.183425
300.138684,59.522651
300.145465,60.162602
300.192937,56.968012
300.529262,56.830193
300.693619,59.079525
300.867391,117.891404
300.889664,67.946575
300.950929,154.307923
301.023976,67.664568
301.060509,54.988655
301.069179,68.406211
301.121207,427.536374
301.165813,142.655507
301.238938,113.831352
301.472745,53.808364
301.52736,48.851234
301.531705,184.925254
301.5435,52.653158
301.699992,52.335557
301.887072,50.887449
302.028275,71.919423
302.041965,55.811252
302.064992,244.888074
302.076194,56.90332
302.136577,110.616921
302.17269,66.759863
302.292285,78.545724
302.296023,56.883925
302.297269,59.62559
302.298515,58.668296
302.302254,58.324899
302.310355,175.332722
302.314093,136.560435
302.321571,63.683474
302.337774,71.454493
302.350239,53.392167
302.503617,52.529156
302.509854,67.177935
302.533558,34409.06391
302.75576,56.575323
302.839461,56.890902
302.842585,67.28789
302.958201,46.808845
302.962577,54.891929
303.021349,321.360674
303.035732,5234.750931
303.10954,51.580383
303.131437,107.817621
303.155214,56.29295
303.421329,47.746781
303.536023,132.711777
303.662701,54.916801
303.79448,53.625959
304.008018,2758.500182
304.144423,52.699162
304.413102,52.758219
304.675202,57.522058
304.830984,48.25865
304.92249,66.334444
305.132164,57.176711
305.495816,49.294091
305.974294,189.366448
306.049813,8031.399999
306.066316,50.425286
306.073934,54.91468
306.82565,343.853895
306.883638,60.885284
306.928893,57.565804
306.938455,23153.92824
306.948017,9490.927902
307.353245,52.705355
307.939208,302.170338
307.9879,180.594095
308.168675,59.293865
308.237309,48.304936
308.444632,55.203975
308.490233,47.697535
308.612955,52.274052
308.795567,32449.91376
308.895301,52.788777
308.935851,894.391423
309.074299,63.051229
309.10973,145.30156
309.174812,57.496698
309.260544,56.812823
309.276019,56.390709
309.339863,55.88604
309.424373,56.318501
309.506982,5723.615903
310.008507,196.642698
310.01239,2523.915527
310.114656,73.890348
310.198189,51.589578
310.469743,54.175932
310.79361,3678.856967
310.956708,128.576663
310.966459,444.239891
311.054239,54.620678
311.076352,53.631028
311.090662,115.593597
311.127092,237.258867
311.150514,67.288604
311.163528,278.051808
311.168734,9990.521352
311.228608,57.700792
311.312592,58.13678
311.340594,57.242379
311.40117,64.91264
311.902736,57.910293
311.928206,46.737626
311.934084,62.464986
311.954985,49.753013
311.996139,61.284318
312.084355,66.152003
312.172609,794.367563
312.274637,63.2525
312.481463,50.830609
312.751432,59.183268
312.798647,56.766528
312.868833,59.914915
312.901638,57.638624
312.964639,57.598958
312.973172,3258.837514
313.04473,477.238687
313.069683,723.289765
313.078877,3532.012273
313.106461,397.602592
313.165581,62.18155
313.239177,132.745158
313.366717,54.679518
313.439726,60.460768
313.69974,48.314184
313.778795,51.96689
314.064962,62.123449
314.381256,60.582289
314.75098,59.438321
314.883419,13088.64047
314.893355,31511.86592
314.971537,49.420327
315.049085,61.410819
315.135283,63.702522
315.181712,113.608194
315.228151,58.2608
315.28721,58.329879
315.455188,58.526543
315.524277,72.780999
315.6233,57.439923
315.792212,52.411937
315.884039,186.684941
315.888698,54.734674
315.894023,1962.63839
316.080472,516.153878
316.151766,346.047278
316.250417,53.228664
316.706949,55.539456
316.854665,1171.983489
316.864026,11909.2197
316.880743,178.36517
316.890774,1961.507867
317.240149,60.77234
317.246178,61.639936
317.859329,115.298471
318.050211,58.043858
318.059625,3956.625286
318.091905,53.497963
318.262129,52.119694
318.512668,130.161945
318.528842,60.248524
318.849205,55.283677
318.862029,65.75889
318.980187,630.718004
319.05922,131.066629
319.220755,58.278713
319.464304,52.754223
319.48055,52.444345
319.828115,55.379855
319.925101,5902.855501
319.934598,346.047932
320.13618,53.050694
320.303971,53.857283
320.616807,54.820038
320.772035,58.161087
321.034408,62.479079
321.049411,12462.95311
321.142177,1390.520826
321.75161,55.611589
322.003541,87.247527
322.018612,2872.896763
322.044645,43376.39793
322.052867,81.023397
322.057663,149.018255
322.126191,817.966045
322.559107,75.910308
322.871127,55.990944
322.915837,139.408292
322.934411,7917.443063
322.939915,57.395125
322.978445,54.565676
322.986703,56.287021
323.013542,118.776823
323.028683,69197.82053
323.036943,50.709821
323.042449,47.91468
323.047267,11193.03045
323.097521,55.554822
323.273847,54.123297
323.360686,55.59308
323.444111,66.559802
323.548956,636.862466
323.711842,114.335224
323.731175,51.980727
323.893508,57.503645
324.032451,6195.563117
324.049047,186.535111
324.061495,65.468662
324.094002,572.346356
324.806913,49.121648
324.932556,80.663425
325.009645,2014.808664
325.044378,642.938501
325.126371,68.964644
325.142356,55.913768
325.179196,4184.351371
325.184758,8401.799313
325.802254,52.927168
325.86431,50.608302
325.97452,53.340004
326.049187,3285.369397
326.058261,17987.81683
326.063147,119.152909
326.079201,62.879155
326.182536,53.757931
326.188123,276.683439
326.243303,58.538653
326.446682,52.420557
326.498431,77.717614
326.536901,53.642557
327.049548,118.962006
327.061468,298.813549
327.08531,63.272457
327.093725,254.854006
327.121779,307.153164
327.254383,359.131426
327.272631,52.963139
327.393388,54.188208
327.439742,53.236807
327.500159,60.130187
327.579568,48.054322
327.72511,54.81597
327.869341,68.045086
328.014372,50.849361
328.045362,1441.803303
328.70847,58.108973
328.764291,258.153408
328.869612,55.234223
329.064838,70.237793
329.075453,71.604429
329.080406,55.436729
329.09173,285.861404
329.101639,114.714982
329.197208,61.861666
329.423911,52.67915
329.472824,51.607218
329.875888,56.820518
330.061347,5506.298832
330.096182,62.257247
330.266173,59.216821
330.761956,133.058673
330.861104,325.81103
330.870379,5422.071638
330.879654,35211.32103
330.903915,63.209491
330.953872,63.584283
331.018834,50.957503
331.055249,2081.739775
331.132383,59.748258
331.42903,51.92352
331.675944,56.5043
331.781951,67.624759
331.878691,56.912696
331.89231,58.372839
332.027825,54.93219
332.039301,184.287012
332.376674,55.303868
332.720318,53.880042
332.877939,570.754254
333.050083,67.06943
333.059451,3247.683924
333.215871,73.225966
333.613544,56.240561
333.844825,178.700183
334.033641,1064.998982
334.044497,54.387126
334.115439,73.554671
334.985944,50.791302
335.343107,64.411813
335.53101,57.945474
335.633768,56.272249
335.743867,52.320534
336.054767,55.099451
336.09786,53.372708
336.300289,63.230082
336.407789,59.681982
336.478021,52.00401
336.627338,63.313988
336.814856,56.946872
337.037004,1546.085516
337.044339,60.551957
337.055342,55.824351
337.105965,2185.576942
337.140454,49.743582
337.216055,51.920322
337.587821,55.418129
337.703296,53.899746
337.891714,62.99334
337.957256,48.543258
338.210765,62.479912
338.544297,8609.286012
338.694991,62.992022
338.836174,65.154328
338.848744,56.723949
338.989282,1901.868506
339.046262,287.923762
339.121764,61.223658
339.158044,130.133542
339.194329,3382.794057
339.200254,3110.947783
339.247657,56.483055
339.680671,48.937204
339.772719,62.718566
339.845493,55.380762
339.849206,59.517155
339.982936,53.827343
339.992597,64.104026
340.203763,146.576022
340.319839,56.83127
340.417359,61.188234
340.764602,65.261886
341.101173,301.236645
341.109389,24680.02789
341.137024,200.312473
341.769073,102.819925
341.885202,58.44607
341.989393,63.832304
341.99914,127.393862
342.059881,57.389349
342.112386,1029.704351
342.125139,67.70883
342.222685,54.115976
342.383352,58.910905
342.4472,52.980804
342.517078,60.392246
342.567433,502.701344
342.984228,3056.423799
343.060296,61.387146
343.091183,311.415039
343.995512,19822.2614
344.039385,59.28968
344.0757,64.632059
344.305828,52.201414
344.99836,316.049604
345.534549,59.610175
345.66784,54.988432
345.76157,56.034104
346.055963,272553.5102
346.162067,64.028265
346.213228,63.714605
346.541846,746.995595
347.040249,13764.60815
347.054045,4657.203911
347.05941,30490.64405
347.207389,61.127887
347.644978,54.032212
348.060299,699.344034
348.193514,51.008898
348.639914,55.545517
348.983586,64.272528
349.033828,59.142082
349.043878,57.390061
349.054701,12308.36319
349.065525,60.744565
349.111918,62.366052
349.166055,56.101571
349.281331,53.068441
349.880292,69.148674
350.057252,53.221721
350.103067,687.50612
350.609953,59.042979
350.824856,118.650572
351.048534,54.136601
351.085185,92.386775
351.376253,65.749305
351.927386,51.713987
352.118435,59.209775
352.16152,54.511855
352.451575,54.434631
352.50806,57.265208
352.512768,59.967785
352.548079,66.191689
352.829969,7725.724429
352.839397,17824.41343
352.848826,71.179121
352.861398,188.78261
352.997378,31241.21787
353.137371,53.960229
353.210546,16430.70955
353.474322,50.165144
353.786511,56.926483
353.840161,544.597853
354.000394,870.987233
354.122813,65.364033
354.213681,600.359042
354.598874,56.299543
354.636874,51.255598
354.810325,149.784159
354.826964,166.445637
354.837265,1845.094288
354.878473,88.339399
354.944262,58.634947
354.967253,63.342998
354.994211,16851.30087
355.055274,130.542136
355.153642,135.378594
355.427542,51.549462
355.545138,52.78323
355.995404,446.58089
356.024071,281.312918
356.095756,55.211622
356.463279,54.35669
356.638072,50.389637
356.992842,11103.57177
356.999239,2612.736945
357.089616,70.833323
357.107216,7334.931015
357.306502,50.796044
357.522784,57.924676
357.643025,70.148754
357.746481,55.732291
357.935866,57.428032
357.959148,57.309653
358.11094,66.697063
358.198525,186.589476
358.308655,60.121338
358.628077,52.477215
358.661089,73.458023
358.865707,66.671636
359.111641,53.285453
359.150369,62.686419
359.545261,62.583725
359.689976,61.83588
359.749827,49.694376
360.27133,63.70928
360.558478,49.392751
360.641279,55.402853
360.68675,51.031398
360.741977,58.389652
360.880913,13118.63183
360.890666,5921.186917
360.898794,1819.7086
360.947566,56.859262
361.912028,58.581326
362.05164,34074.08584
362.099829,55.696292
362.147211,118.046833
362.878721,123.114936
362.887736,61.832916
362.970521,4111.427307
363.054974,1532.913484
363.108285,47.341087
363.141098,331.40631
363.307691,55.077831
363.444826,55.169022
363.572999,161.222966
363.61656,46.520345
363.813916,56.59021
363.960393,68.472002
363.969448,7063.192993
364.209935,57.79266
364.335215,57.942733
364.773378,54.451989
365.146976,68.12542
365.159384,55.00026
365.228053,59.733775
365.247085,25053.13188
365.499609,66.723556
365.744933,57.795261
365.7582,54.673391
365.967263,76.823722
366.250446,3728.549835
366.393408,55.696656
366.460762,60.662054
366.643793,57.125091
366.651283,58.614563
366.986095,62.613815
367.091131,74.038359
367.135326,55.046895
367.189538,470.109078
367.226243,1530.710202
367.243763,7184.172247
367.280475,54.908233
367.464956,53.587503
367.470801,112.990733
367.739011,57.849051
368.128061,58.072975
368.148995,50.50593
368.229398,54.502735
368.24699,481.902079
368.255368,54.931107
368.436391,52.542909
368.526953,53.60464
368.730839,54.202109
368.817311,1373.902274
368.826548,30711.14043
368.835785,73934.88884
368.940776,59.437979
368.99959,6741.798116
369.095403,67.947315
369.168549,109.671856
369.230782,52.651588
369.479872,57.752981
369.608723,69.555905
369.646634,53.218727
370.003276,53.930193
370.162793,56.823493
370.384939,59.287235
370.466922,60.322304
370.624202,68.781557
370.731649,50.136432
370.812054,51.575427
370.823905,2497.842124
370.834064,9511.532046
370.839143,574.01338
371.079694,54.240614
371.120373,162.660202
371.538573,11958.74715
371.592065,53.391403
371.622637,54.719592
372.040836,613.158077
372.051895,2717.67313
372.330248,62.089122
372.429917,53.963606
372.554348,130.56201
372.668606,53.419315
372.816196,54.139393
372.914353,57.180942
373.015112,58.780283
373.064652,53.911661
373.100532,71.044679
373.393748,62.597342
373.445074,54.137946
373.481865,55.828459
373.922064,1031.976112
373.994934,64.33219
374.043813,66.107311
374.049816,250.398393
374.108998,61.279335
374.586401,60.463258
374.617344,53.466093
374.68096,60.012325
375.038026,56.586194
375.063858,371.453288
375.13534,108.442156
375.275779,671.235765
376.065602,63.656834
376.116616,52.997147
376.312987,51.957776
376.32943,54.979866
376.511244,53.815398
376.751266,53.996041
376.8267,55.427412
376.910831,58.60735
376.935989,105.084223
376.945532,7038.639863
376.989783,355.504179
377.086121,15282.59652
377.09133,61.179162
377.129529,53.251716
377.145158,60.507949
377.218972,62.493689
377.350156,59.78468
377.362322,68.025039
377.415338,61.427606
377.680588,53.871835
378.082039,52.248863
378.089011,319.277688
378.211929,68.380504
378.241577,55.276072
378.885988,58.019042
378.943698,55.874529
378.960314,116.194791
378.971684,917.524467
379.055659,553.757898
379.065283,6440.76924
379.076657,118.915659
379.082782,2472.273458
379.136161,928.339605
379.143163,47.175786
379.284983,56.189449
379.475078,64.444765
379.946989,84.630555
379.955768,7454.905372
380.479601,53.485803
380.543836,661.493685
