Mass,Intensity
347.263784,62.80604
347.401914,111.939032
347.461796,57.51376
347.466403,61.48933
347.494047,61.226013
347.533214,315.910881
347.666126,63.117392
347.73607,53.998993
347.95603,52.19628
348.025291,60.627589
348.326434,62.914898
348.848775,69.624826
349.054329,1517.623651
349.06206,61.676562
349.065153,65.920351
349.130106,57.489441
349.14944,65.262084
349.282506,50.447256
349.858196,55.063869
350.619696,56.811378
350.757497,54.51078
350.82526,2156.140503
350.924992,55.32586
350.935124,50.788711
351.084809,55.932558
351.122245,65.383468
351.194014,52.513076
351.316541,55.247985
351.321225,52.806563
351.518812,59.784136
352.125889,62.429069
352.820161,56.05013
352.824875,54.250107
352.830375,17046.053434
352.839803,27736.311904
352.848446,1406.42235
352.861804,644.358138
352.872805,64.065457
352.996998,12900.188334
353.06777,59.605707
353.173968,111.52659
353.184197,62.677609
353.199935,54.573202
353.210165,16434.142388
353.618947,56.030017
353.830311,692.205041
353.839779,1392.151532
353.855561,52.409057
354.000012,164.837337
354.195912,54.908861
354.213298,1000.2008060000001
354.810733,339.715855
354.827372,1599.162908
354.83688,3952.953498
354.876503,56.444147
354.984311,3593.122854
354.994619,7389.07519
355.02951,65.957414
355.115967,61.994073
355.563033,65.094154
355.566212,64.484856
355.963964,55.015946
355.986258,72.137867
356.120065,58.046584
356.336865,59.07176
356.822194,70.258226
356.979659,207096.755464
356.999649,566553.320231
357.089227,13590.675
357.740476,51.389858
357.754112,62.07799
357.982845,16745.665147
357.997298,112.218997
358.002919,71906.866915
358.092875,142.56176
358.1459,66.586941
358.229479,58.778638
358.454645,55.34075
358.470736,54.734415
358.812934,59.638131
358.865314,346.585197
359.003973,1567.775234
359.112054,65.500708
359.745388,54.931926
359.968746,54.802465
360.072403,8023.993137
360.871576,176.29159
360.880516,21438.877268
360.890269,7519.61202
360.899209,3636.008243
361.043115,60.481608
361.069141,60.329488
361.710924,63.978508
361.981016,52.902549
362.03409,71.410549
362.05124,13921.736747
362.099429,56.008277
362.119034,65.89233
362.168054,59.035686
362.228525,48.799011
362.879139,909.842407
362.937329,65.273545
362.970118,29625.802395
363.055392,118.75571
363.464959,55.753471
363.824207,55.3606
363.969043,120.518837
363.973159,184.768784
364.176573,52.835158
364.179868,53.935386
364.98119,1054.914592
365.048982,55.163115
365.246678,8613.524653
365.594483,57.707581
365.84405,55.596467
366.058997,67.160659
366.165296,58.267598
366.250036,257.46992
366.491125,61.285105
366.97735,67.75898
367.080714,61.324068
367.180785,56.706592
367.189127,121.377168
367.225831,578.817023
367.244185,476.513813
368.639787,56.759903
368.816896,3166.320268
368.826133,53112.959949
368.83537,111869.075689
368.999174,865.09213
369.205135,63.634239
369.301869,63.218276
370.009608,60.391815
370.760003,61.682919
370.824332,5899.507782
370.833644,14189.096091
370.838724,445.482927
370.943723,207.899316
370.951346,134.116065
370.960663,156109.496204
371.014031,61.593308
371.963861,11817.172864
372.118691,58.172925
372.215722,66.230557
372.386895,58.956705
372.956618,6222.593046
373.100962,65.799609
373.130866,59.161585
373.186412,61.47992
373.223164,55.43112
373.423261,52.872038
373.789667,62.959636
373.921637,1864.563297
374.04167,59.095234
374.763944,63.94488
374.828458,60.867724
374.914502,138.507482
375.010046,5996.070461
375.276211,4787.90668
375.652253,66.438353
376.005523,807.125583
376.278806,77.032158
376.78898,6610.856191
376.826266,59.749672
376.829735,62.174249
376.911265,497.940011
376.975466,38794.770438
376.985878,13641755.512537
377.061382,765.297976
377.083083,62.756091
377.142118,249.44135
377.182062,6414.94605
377.367101,63.666475
377.989239,1168448.886499
378.990487,50073.565751
379.007106,60.996886
379.013229,60.680476
379.05522,71.783394
379.065719,2248.370481
379.412426,61.919101
379.956206,57.025385
379.993085,1542.8775
381.122242,75.335694
381.241347,4740.657198
381.390527,74.366793
381.563651,75.013672
381.661747,62.943739
381.817366,54.745642
382.550758,33319.095643
382.72201,59.417048
383.052415,7800.516648
383.514099,59.421007
383.548825,68.772366
383.553278,72.378059
384.864783,78.190298
384.975796,1700.65875
385.362928,68.469425
385.808133,56.801806
385.833289,60.814265
386.061598,48.149709
386.548555,58.503618
386.955207,52.026009
387.010258,125.435777
387.114977,6545.947472
387.88905,49.853991
388.023121,64.454789
388.771748,596.358393
389.091822,65.328314
389.593641,59.516722
390.351392,67.333592
390.775966,179.030669
390.78604,7421.131847
390.795198,1538.727609
390.80802,346.215812
391.217744,56.064974
391.30307,59.121217
391.505027,65.353122
391.917687,54.006289
392.266521,59.553363
392.520847,63.031233
392.783725,471.575442
392.956353,232.796558
392.975747,3485.902616
393.008072,58.439339
393.081049,67.011165
393.277912,6118.155256
393.783222,51.60081
393.888849,67.087288
394.282081,78.640085
394.780029,64.550014
394.954906,2189.650803
394.972586,133.918493
395.196017,54.872509
395.220233,72.111786
395.275194,689.940121
395.898264,64.243882
395.976718,61.739066
397.199502,58.911308
397.379745,64.522714
398.545835,14778.260122
398.828009,68.760019
398.836507,216.750522
398.854448,1027.520498
399.047159,2013.768594
399.160584,2406.964311
399.238119,1358.116255
399.342164,72.559262
399.547537,60.107718
399.561739,120.440271
399.626132,60.582743
399.842149,58.898134
399.872481,62.463239
400.852551,60.534213
400.932483,57.440851
401.016246,478.442162
401.074325,59.785455
401.164801,58.826453
401.528918,165.862086
402.011038,1539.142584
402.030149,56.797837
402.336122,53.427025
402.52849,54.254917
402.547639,60.205392
402.566789,56.053778
402.995149,39563.89369
403.140966,72.408817
403.307025,4954.725768
403.555826,11353.652103
403.64522,60.73854
403.829869,60.689748
403.956889,57.111642
403.999242,1370.033848
404.05797,1402.683229
404.302648,79.126813
404.612184,63.720959
404.83612,60.084489
404.924974,11768.739774
405.09117,63.81571
405.559389,58.475923
405.924659,61.540761
406.302073,57.055246
406.542961,255.130436
406.747107,59.925736
406.763639,66.312541
406.772392,15411.179503
406.782118,48356.903025
406.790872,237.253906
406.922211,248.722364
407.071139,74.521554
407.453078,56.280634
407.639371,66.49735
407.686208,66.377862
407.780883,65.858114
407.994754,54.844769
408.041653,64.261467
408.702998,53.618905
408.770593,1481.844637
408.779411,8919.568041
409.272689,58.970553
409.529979,285.183675
409.814065,58.170872
409.983281,12610.019962
410.224496,63.924203
410.283601,55.141087
410.563541,4000.459463
410.775658,60.091615
410.950407,149.145986
411.031403,61.180049
411.056101,177.481722
411.065981,138.483756
411.460484,57.708112
411.553507,2166.99013
411.771344,57.447569
411.868437,57.782535
412.054791,73.165348
412.077599,68.888127
412.721946,56.099023
412.734868,56.955856
412.870091,17944.004614
412.900923,60.902855
412.962597,478565.001889
413.669858,57.859846
413.870412,196.307851
413.965253,39740.102201
414.003198,576304.203729
414.033158,60.044887
414.141043,70.271556
414.22798,64.991613
414.452946,53.677223
414.540982,222.77565
414.797248,56.594972
414.868363,532.234052
414.959538,153475.624803
414.9886,53.788569
415.006641,39142.263662
415.035708,61.497415
415.952382,53.618147
415.962439,12391.883656
415.998648,15540.381241
416.008706,177.59322
416.029831,74.542014
416.737929,53.981971
417.002292,141.242191
417.079024,50.887519
417.286105,54.232318
417.523681,324.459119
417.57122,197.479153
417.911313,65.707844
418.025783,68.77572
418.945271,384.736593
419.03576,15050.232409
419.0622,59.129454
419.301295,7188.688935
419.974909,339.413535
419.995316,8841.141862
420.039196,70.758095
420.305685,210.154631
420.597991,64.178425
421.000154,58.800532
421.011419,87.363804
421.075944,33125.891654
421.22656,63.62233
421.804159,70.753985
422.079525,2636.856679
422.259481,53.836542
422.301659,60.519887
422.472492,54.401963
422.54765,78.245235
422.643428,54.68694
422.991801,151346.069314
423.781869,54.710192
423.986718,31781.043908
423.994998,14024.394373
424.021909,59.343617
424.187573,59.584845
424.308776,55.738802
424.455947,62.444126
424.579339,61.020189
424.896881,59.650935
424.989304,277.546945
425.384262,57.95866
426.022553,31799.051012
426.89118,65.735536
426.971704,1935.309935
426.981117,2211.810829
427.026097,1695.77745
427.23749,4291.235259
427.246912,13195.497381
427.901993,56.391888
427.958663,55.338839
428.018493,12499.88794
428.250585,393.037613
428.732174,202.925878
428.740593,54.165846
428.846907,63.002352
428.856383,1793.296551
428.929039,59.583174
429.020674,1800.887804
429.252528,59.524247
429.541554,74.296313
429.772773,56.794275
429.998894,128.978485
430.417795,52.953923
431.035624,13092.975214
431.140671,3319.433407
431.542111,54.648618
431.831325,72.840602
431.845155,52.917573
432.076108,54.51256
432.264626,54.623286
432.558833,413.53591
432.901387,47.842215
433.103267,58.288921
433.286043,57.771685
434.829806,247.926258
435.35915,58.058974
435.945567,64.875608
436.089117,86.640829
436.3894,67.512302
436.412095,57.722772
436.561283,50.092319
436.801441,70.917302
437.00714,194.491962
437.160967,59.36903
438.006297,26300.130732
438.220459,60.123776
438.354255,67.613178
438.362959,57.478173
438.49682,60.372907
438.515326,187.329281
438.540365,64.645258
438.797413,54.568897
438.834464,56.064194
438.845362,68.617726
438.8846,52.916702
438.981625,110.014812
439.003433,114622.70592
439.015428,63.922215
439.076501,12510.340055
439.086317,27742.947567
439.120132,61.919288
439.972248,116.943121
439.981001,393711.83438
440.006166,9052.731336
440.079484,57.903415
440.089335,1484.906831
440.319266,67.715019
440.513205,55.605316
440.762117,66.825347
440.86635,58.436003
440.950861,302.989816
440.984891,33911.342854
441.006849,65.999199
441.374878,53.201339
441.42215,51.978373
441.548615,72.130356
441.985612,2045.683559
442.017559,897.413024
442.107911,49.467738
442.56119,55.176894
442.758821,53.840936
442.871497,845.497402
442.880336,389.820282
442.95548,53.917736
442.963216,57.010481
443.135681,59.551225
443.529632,65.186226
443.61491,65.084553
444.013936,35972.916725
444.137078,4485.759427
444.393511,59.772892
444.633493,56.576109
444.719089,3775.448403
444.727984,13308.880327
444.736878,1026.539849
444.870332,51.652041
445.017201,1452.053475
445.141874,64.963473
445.41255,55.562786
445.480536,68.521531
445.602058,66.662799
445.743711,67.84682
446.028336,109.9784
446.193656,54.128695
446.373601,58.266959
446.714789,58.664693
446.725982,1593.140811
446.92417,60.262127
447.011549,6350.653301
447.031717,11908.991194
447.09335,52.457919
447.097833,58.636487
447.159479,968.646038
447.218896,58.349535
447.333279,6518.169917
447.466781,58.582718
447.660971,189.463841
447.757552,60.897047
448.035114,187.16379
448.336567,291.583092
448.996775,77.111354
449.006926,67.761721
449.746624,54.617704
449.776024,65.351181
449.990956,63.133843
450.168674,61.889649
450.817048,11967.966925
450.826126,21100.549144
450.918057,63.76287
450.986172,3869.273212
450.992985,57.344668
451.028184,49.270542
451.155392,63.398002
451.388367,58.461925
451.817284,135.451587
451.826392,481.245972
452.327775,48.833259
452.787728,70.891425
452.796865,146.686066
452.813999,824.896449
452.823138,2718.747164
452.885972,68.773437
452.981963,55.828107
453.001393,65752.189983
454.005472,6205.232993
454.976075,1076.622031
455.26959,1623.641194
455.278803,9370.029941
455.534573,53.952895
455.675223,137.819066
455.710972,73.259877
455.766334,62.046295
455.774409,61.81181
455.976341,1157.859995
456.01328,1486.617814
456.177252,191.783765
456.282379,521.207159
457.493376,113.388076
457.677879,65.522391
457.992603,410.18489
458.810544,49.906828
459.030819,60.856465
459.061134,64.041952
459.135768,59.109214
459.152097,57.236762
459.264088,74.167687
460.937149,112.152508
460.947708,9679.791984
461.104958,51.207769
461.175394,307.135245
461.52782,54.819496
461.943024,80.503678
461.971273,61.146669
463.231006,56.155494
463.391791,55.306448
463.978894,144.360935
465.00188,50179.8362
465.012578,21025.619085
465.193323,1186.881235
466.0044,4798.401093
466.016326,176.000415
466.033023,522.195015
466.655029,63.949057
466.747063,530.457366
466.793688,58.094316
466.803253,5769.158374
466.812818,34008.718635
467.002988,1229.101494
467.017345,3378525.848697
467.289059,451.380436
467.74804,62.018672
468.01079,343.102666
468.020392,382974.993696
468.032395,60.721387
468.246132,57.666551
468.435977,56.002705
468.809996,2475.612642
468.817216,63.160604
468.994163,166.859506
469.021857,37332.394878
469.032695,16711.159494
469.366439,58.205995
469.599186,62.065056
470.025333,1489.75676
470.036205,624.471559
470.435124,58.885701
470.798219,128.842993
470.967807,6065.140591
470.990829,61.48822
471.553589,57.64855
472.03589,76.399911
472.624885,66.853303
472.883221,52.597743
472.96491,322.150167
472.973445,70.830084
472.988079,8738.181014
473.12225,65.748728
473.413963,58.385784
473.992083,176.210148
474.107099,57.323206
474.141368,52.333307
474.747798,67.447882
474.901121,69.373023
474.953881,314.622477
474.962471,87098.589704
475.063111,62.962236
475.512698,61.260768
475.965385,6211.566379
476.232626,56.722131
476.39653,72.104402
476.480364,65.812558
476.818387,57.32088
476.831965,53.377236
477.001118,6163.427564
477.033231,498.137388
477.172834,560.272315
477.192605,57.874312
477.322388,52.296524
477.792519,60.562412
478.176562,55.661418
478.81932,64.056758
479.008174,59.826433
479.016874,8223.858632
479.070322,53.920167
479.222013,54.442431
479.315301,56.761349
479.426039,64.820651
479.85068,56.870321
480.103741,51.811964
480.826625,56.073238
480.996659,1575.185314
481.032928,12256.823587
481.151768,58.22109
481.501038,57.909456
481.632582,70.772592
482.013738,6127.416345
482.036321,129.581631
482.125412,54.992776
482.674307,809.412285
482.683107,193.403665
482.959802,55.827279
483.017686,75.19195
483.114602,64.112201
483.253105,61.857976
483.391668,52.689445
483.401747,53.232022
484.070223,53.653207
484.143462,68.106286
484.984364,648.228297
485.145206,8795.797581
485.187013,58.502053
485.786839,60.193915
486.148793,396.728611
486.789871,61.758728
486.980913,67.501193
488.09757,59.247831
488.629808,49.164319
488.763003,5625.142303
488.77197,12061.356328
488.780937,4247.504409
489.014174,74.040627
489.350224,58.106293
489.567173,53.013082
489.773987,57.809309
490.02208,55.83738
490.759755,312.644181
490.770066,1622.891473
490.780378,154.63198
490.893823,65.670988
490.978933,28943.688301
491.017626,989.733936
491.512016,54.689356
491.982573,712.827529
492.034323,73.162
492.767472,55.866147
492.994484,64.412459
493.008759,556.774924
493.033416,4256.972129
493.094419,63.170486
493.129468,55.954603
493.168416,72.304282
493.225549,2372.844069
493.720677,119.580376
493.85726,70.784979
493.997806,61.112508
494.012124,58.389044
494.029046,68.482406
494.036857,49.556266
494.228274,134.519201
494.797973,58.306734
495.012027,11075.83047
495.034224,63.049322
495.048587,9344.290059
495.092986,60.43861
496.016279,69.853274
496.022827,64.810163
496.05426,65.175445
496.766224,60.261221
496.81348,1313.555859
496.82267,119.672678
497.028844,215.386513
497.266695,63.245543
497.615237,68.757915
497.760023,64.798375
497.833756,63.652857
498.457193,69.140564
498.764729,62.582258
498.960222,127.290542
499.022328,14385.913434
499.245742,56.501392
500.004352,2114888.999624
500.739452,56.2819
500.793919,62.4529
500.958703,338.061695
500.968008,70.396923
500.978642,66.518682
501.007888,138987.901684
501.999781,42229.16214
502.009115,14531.938309
502.019782,11855.435582
502.957179,303.102314
503.002647,4480.653718
503.010671,77.188917
503.076211,75.806566
503.698803,54.816225
503.981694,64.321526
504.32121,58.688388
