Mass,Intensity
384.87456,34.854171
384.896043,20.093453
384.901414,6436.996014
384.975726,5072.533593
384.993636,693.162218
385.060808,1955.654233
385.131581,16.106194
385.295601,19.685727
385.645499,15.088542
385.773915,18.566043
385.778406,17.045662
385.843088,18.910783
385.904192,95.834751
385.989582,122.65899
386.021947,16.844888
386.25672,14.30083
386.590808,16.479907
386.634965,15.781032
386.762072,51.999848
386.790025,18.764782
386.818884,1415.555143
386.828805,1221.679836
386.836923,20.212215
386.853158,18.72861
386.891045,1185.283122
386.898263,3681.819188
387.009253,28478.562424
387.057093,804.768819
387.076953,20.866559
387.744073,17.190628
388.004881,38201.383458
388.012129,1932.282327
388.466466,17.315707
388.549984,18.907019
388.759805,444.373847
388.810696,34.235668
388.815241,126.446681
388.825238,143.750537
388.834328,115.23141
388.861598,20.851272
388.872506,15.125796
388.887961,22.869243
388.895234,425.087795
388.993442,386.012315
389.000718,32.664764
389.007994,3057.461469
389.014361,22.436048
389.054386,45.93086
389.143553,15.457197
389.174496,17.039622
389.333819,16.328099
389.886289,18.813362
389.977569,194.522169
389.995829,17.318129
390.012264,14.061483
390.026873,16.647739
390.144694,18.119368
390.627493,16.226008
390.74467,15.490843
390.748332,19.723051
390.756574,64.578946
390.768478,155.589753
390.795036,17.212349
390.797783,15.636753
390.804194,350.177829
390.815185,75.503002
390.831671,161.050279
390.849991,15.366645
390.893048,16.496021
390.99018,1629.264261
391.015844,14.675694
391.026843,15.53403
391.750161,17.11573
391.753838,16.022776
391.81819,1101.297433
391.823706,187.852395
391.975459,47.776807
392.026063,19.216964
392.147553,18.007579
392.254362,15.586205
392.265414,8153.140074
392.753079,38.378689
392.765075,803.942819
392.77338,15.769031
392.781685,15.794487
392.789068,23.833227
392.801065,453.084725
392.81214,69.808516
392.820446,16.245851
392.82783,72.039271
392.907219,15.234594
392.955233,2336.381911
392.975549,2864.511409
392.98109,398.209807
392.987555,1081.322635
393.014339,15.503971
393.030042,15.007996
393.164012,13.520983
393.240729,272.846501
393.270313,33.899337
393.277709,127831.44497
393.495073,19.155197
393.680206,18.288049
393.76819,23.39305
393.928489,20.062157
393.95815,18.281008
393.972982,17.19255
394.002649,16.793018
394.080539,16.368028
394.280934,28364.873579
394.352408,15.522137
394.607832,21.109207
394.633853,17.480151
394.762135,107.588967
394.787241,33.595428
394.793751,16.267785
394.79747,16.907358
394.81607,21.159926
394.835601,18.27511
394.845831,219.113385
394.894201,15.667238
394.923042,1659.375502
394.953746,253.677921
394.960259,7879.131213
394.972356,662.053593
394.983523,72.595286
395.202303,16.571302
395.244218,20.02601
395.274028,41128.539813
395.284276,2193.838636
395.766382,39.755059
395.785984,56.201838
395.791584,19.743585
395.871873,16.782626
395.926035,18.593174
395.963395,219.395252
396.066161,224.270955
396.277425,9030.989441
396.286776,42.40702
396.757602,18.997087
396.772592,17.190084
396.780088,21.799051
396.790394,104.556506
396.796016,1813.675006
396.805387,815.558474
396.856929,84.695823
396.91973,4576.756975
396.929105,143.360594
396.941292,16.718541
396.956293,35.270968
397.079143,53.784912
397.280892,206.875966
397.291218,16.32273
397.331588,19.224337
397.75255,17.988592
397.788288,16.664034
397.793931,16.213756
397.922817,131.370033
397.950107,460.851288
397.974576,17.072794
398.064004,252.67999
398.080951,15.426143
398.343777,16.622447
398.788062,17.304449
398.802223,16.579283
398.822995,18.46756
398.830549,16.783083
398.849434,15.650137
398.917431,3978.065285
398.962772,3135.372565
399.076159,326.359589
399.272811,16.276481
399.777396,33.513797
399.784029,19.99719
399.80393,71.790336
399.830466,15.407338
399.859849,19.270875
399.92052,93.413514
399.966032,21.217612
400.007759,19.26937
400.060875,41.607949
400.079847,17.436832
400.208896,18.423344
400.748541,15.690791
400.784683,20.416107
400.798,25.498453
400.802756,30.894862
400.833197,144.131419
400.843662,37.327019
400.914074,1988.773998
400.927397,16.886108
400.958804,448.345889
400.970226,54.420092
401.015917,15.891931
401.073043,115.325202
401.231154,4693.252753
401.392219,17.872959
401.752821,15.97004
401.778597,23.275238
401.816788,22.349659
401.86931,22.811751
401.983938,1190.135372
401.995404,17.621996
402.025025,16.004393
402.198043,18.223154
402.233425,219.602812
402.381697,15.828424
402.776213,38.275931
402.793462,134.437794
402.804004,8293.348111
402.813588,4484.07823
402.820297,34.409627
402.829881,97.540973
402.849051,17.199521
402.910404,230.605458
402.933415,20.348665
402.949715,336.557883
402.984237,3192.838966
402.989991,216.652899
403.003418,7143.150618
403.010132,6872.51882
403.021641,1480.547835
403.227936,1282.452161
403.305698,6794.945464
403.64004,15.019073
403.800634,26.866451
403.808329,28.224495
403.813139,16.911156
403.843924,17.866421
403.879523,18.411651
403.960361,17.997812
403.979611,1959.027311
403.98635,33.486385
403.993088,31.60426
403.998863,5055.301985
404.006565,257.62946
404.012341,778.982764
404.086477,17.928216
404.3013,12847.777988
404.30901,1336.692438
404.742078,15.980827
404.791312,23.555032
404.800002,466.355408
404.808691,64.881996
404.820278,22.46951
404.830899,641.12449
404.83959,36.451643
404.84635,86.223986
404.864698,15.125958
404.874355,1056.133502
404.966119,133.440682
404.986407,15.79014
404.997035,14.872531
404.998968,16.134546
405.005731,18271.646639
405.225156,18.430318
405.304463,2565.921295
405.312202,15.066793
405.441855,17.012309
405.60062,17.074299
405.636452,17.925887
405.749789,14.604683
405.770137,16.3235
405.794362,17.280168
405.814713,18.838022
405.822467,17.042865
405.837974,19.505002
405.946547,19.686524
406.008609,2535.746995
406.131805,16.656124
406.341464,20.692104
406.52019,16.960967
406.747654,19.937318
406.771967,35.378373
406.777802,102.514452
406.789474,39.160756
406.819627,21.51261
406.828381,487.979844
406.837136,176.812237
406.984068,17.509075
407.002562,13782.272084
407.256736,533.131963
407.770679,56.128198
407.775559,18.549794
407.790202,35.687986
407.795083,66.558542
407.872217,16.563863
407.943511,15.949445
407.994308,14.790993
408.006032,2040.528815
408.21421,18.599169
408.287551,16.967132
408.665322,18.962096
408.733886,165.121886
408.744662,103.323225
408.788749,18.974698
408.793648,37.226174
408.816185,37.540065
408.824024,49.318275
408.834804,34.167523
408.863224,100.938451
408.873025,1627.687633
408.93772,350.092117
408.974976,289.377206
408.992625,43.197749
409.000469,5788.381452
409.007333,15.14148
409.253572,60.687624
409.271239,128.846631
409.309522,13.735946
409.786051,21.385931
409.791952,16.532482
409.806703,34.179409
409.811621,33.879108
409.816538,15.178196
409.911954,16.429828
409.923761,158.156512
409.981816,5054.639272
410.003467,248.091832
410.221057,7027.460933
410.731741,760.998481
410.741609,433.472286
410.759373,36.526994
410.768255,15.863761
410.789968,63.009161
410.799839,36.374477
410.814645,78.239437
410.861042,98.062942
410.869928,193.54118
410.936085,1394.534999
410.954848,1049.495909
410.985466,19.451967
410.996331,973.4043
411.01905,15.83647
411.106981,15.390974
411.224597,944.393624
411.491642,19.13539
411.828291,20.384397
411.83919,20.791686
411.87486,23.238636
411.920446,17.366579
411.938287,16.141664
411.986857,59.159544
412.217933,1880.657881
412.577329,15.30188
412.728376,266.508283
412.738316,152.601251
412.776092,1929.482466
412.786034,176.480511
412.900392,15.853021
412.932222,842.488241
412.961071,139226.644309
412.972015,13.033325
413.221843,53.95837
413.743132,15.715364
413.788031,22.612126
413.964704,12510.973593
414.002648,5684.473367
414.032608,607.567859
414.725588,15.92285
414.754625,18.250619
414.773651,1919.970161
414.783665,70.814266
414.824727,23.867486
414.830737,16.883333
414.839751,18.97438
414.8688,142.556756
414.929914,213.476077
414.936928,1564.896146
414.958972,45292.11789
415.005071,51.435366
415.025117,203.347397
415.319953,18.299764
415.527731,40.547608
415.933697,20.391796
415.961856,3737.776642
416.030252,1528.320763
416.518569,16.818256
416.753469,18.87969
416.760529,17.110329
416.770615,85.760684
416.78171,64.965102
416.807937,50.372688
416.818025,2375.237737
416.829122,295.383167
416.865444,991.346598
416.934063,37.816462
416.955258,60.318118
417.019861,50.097409
417.024909,215.282801
417.031976,19.239167
417.2077,16.748365
417.285499,260.46108
417.537229,17.467191
417.796275,17.12539
417.801337,20.041719
418.02719,847.642611
418.28872,18.197202
418.619531,15.624565
418.729211,16.083054
418.763749,20.473835
418.772892,20.780948
418.778988,596.481923
418.787116,58.217235
418.79626,20.323281
418.814548,298.037638
418.826741,17.749065
418.838935,53.587812
418.862308,1007.802313
418.900927,38.273927
418.944635,5037.376444
418.996484,16.441107
419.021903,1829.645919
419.030038,20.641679
419.061562,540.860028
419.30167,12182.676717
419.335261,21.717314
419.454388,16.728015
419.779446,37.164456
419.929365,19.923187
419.938547,16.923929
419.949769,18.301657
419.974255,3487.273788
419.981397,17.657321
419.994661,3556.94357
420.024253,189.961864
420.194725,14.128987
420.295831,7047.37665
420.304003,2747.307502
420.74666,19.718784
420.759961,17.147883
420.770192,201.32191
420.796797,19.78234
420.802936,19.781196
420.859224,251.323233
420.927809,3909.279616
420.977978,16.778462
421.018939,1374.015992
421.244332,19.202369
421.299683,1283.177905
421.308909,169.027104
421.731593,19.601965
421.792175,31.353399
421.809634,20.068046
421.845581,56.355244
421.854825,135.184038
421.97811,20.568393
422.205302,17.091168
422.725141,18.41932
422.758114,15.520374
422.767388,18.248858
422.785937,17.13044
422.794182,31.929631
422.805519,1117.809267
422.814794,202.400381
422.856024,18.693547
422.925097,533.125102
422.953968,20.936923
422.990061,247689.888683
423.073609,3922.804698
423.136544,16.964213
423.748055,19.916682
423.769771,34.68615
423.807003,18.691396
423.828724,16.593989
423.865964,16.886363
423.985992,216722.91834
423.993237,22037.571696
424.072941,290.876931
424.094683,16.34731
424.747703,18.90824
424.766383,36.999053
424.770534,36.540215
424.791292,33.19929
424.802709,521.197949
424.81205,54.178232
424.951173,405.121283
424.970905,16.972582
424.989599,16496.023042
424.995831,1350.389089
425.070624,1959.940914
425.289921,17.403184
425.648853,20.027901
425.760266,40.377246
425.847762,139.616056
425.935284,17.793376
425.965506,7063.029024
425.98114,282.918219
425.99052,1535.242126
425.998859,35.260529
426.011367,199.975017
426.706436,19.030675
426.71584,19.197734
426.811993,18.675254
426.817219,20.139919
426.826627,17.265081
426.837081,116.812719
426.84649,3042.315836
426.856945,68.253277
426.948961,133.408248
426.967787,76.559726
427.067163,16.873847
427.125759,14.963311
427.236706,3296.236174
427.246128,1486.862512
427.305808,19.935272
427.435681,18.753087
427.758526,23.791155
427.76377,23.955146
427.967312,17.587174
427.980956,685.20973
428.017695,1461.466615
428.240327,93.282082
428.249783,40.336235
428.497832,14.450322
428.750306,32.287161
428.758725,36.624816
428.80188,101.121005
428.808196,16.687904
428.813459,21.131754
428.828197,20.652565
428.945073,18.577808
428.965084,30794.822273
429.019857,6073.262293
429.040927,193.815579
429.542838,35.224097
429.785674,28.60185
429.803631,19.642556
429.824758,259.465369
429.83004,19.126947
429.834265,17.43528
429.968464,3002.997383
430.022372,40.061004
430.027658,346.317511
430.04563,16.135846
430.228587,16.23035
430.697614,19.938847
430.747421,42.10887
430.799356,71.242233
430.807836,57.333864
430.829037,16.405324
430.844939,317.590795
430.854481,17.971073
430.880987,318.539297
430.887349,17.602609
430.94143,13.204761
430.96158,574.61836
430.969005,18.896252
431.034771,54697.754718
431.092063,20.479889
431.220482,1782.607015
431.301171,16.976685
431.451992,20.478589
431.754937,17.734178
431.785781,33.22673
431.798545,16.928833
431.818755,19.49742
431.951756,1212.463829
432.024134,1432.434566
432.039038,6405.469099
432.299976,16.914403
432.688093,15.915667
432.722238,19.53626
432.752118,15.94092
432.783069,32.826552
432.804416,65.486301
432.812956,20.964261
432.834305,590.566326
432.841778,98.981595
432.878077,260.222641
432.926126,166.904725
433.037204,183.051632
433.051092,227.059465
433.216728,51.036233
433.234901,19.553695
433.642475,14.571936
433.750617,16.760484
433.798811,18.280047
434.021683,694.83529
434.096726,19.907335
434.220054,18.311351
434.735381,15.226221
434.748276,944.369656
434.757948,244.570345
434.769769,16.481353
434.817059,29.046075
434.831032,16.832763
434.863281,16.873849
434.875107,171.604499
434.942844,48975.476387
435.024581,17.326361
435.033186,216.302438
435.277463,17.622778
435.496088,16.475034
435.751538,17.750139
435.906859,15.34584
435.946781,4114.565275
435.954334,19.960603
436.019086,35.339659
436.310648,17.657294
436.745293,867.783947
436.755031,244.119741
436.773427,17.64871
436.798317,28.164004
436.805892,15.546239
436.832949,38.371668
436.940121,15794.861707
436.949866,19.383928
436.959611,22.516379
436.969356,3056.90916
437.006175,21.81249
437.018088,17.259842
437.240194,335.552766
437.759823,42.839787
437.771767,42.519434
437.813031,16.004144
437.943379,782.587026
437.972715,140.340789
438.006401,4668.357348
438.750654,16.514397
438.771355,18.158644
438.789878,2768.717126
438.799684,115.563083
438.830196,20.413507
438.947916,16.885404
438.96645,6943.126932
438.979533,317.697805
439.002431,19958.275422
439.091859,17.297431
439.537222,16.133852
439.712059,18.040133
439.788583,18.566025
439.79405,72.626955
439.971229,393.900895
439.979981,102830.040103
440.005145,1009.817406
440.027029,32.846578
