Mass,Intensity
949.065999,190.967563
949.086796,204.23159
949.124926,109.450578
949.173457,51.553045
949.187324,71.858241
949.218526,200.015103
949.256664,87.871479
949.277467,133.207583
949.298271,133.163104
949.315608,210.674383
949.339881,472.568703
949.367622,183.410527
949.402301,199.863457
949.419641,208.157817
949.45779,233.428034
949.471663,149.562897
949.499411,311.752633
949.520222,234.393015
949.554909,226.029458
949.579191,438.803778
949.606943,262.816395
949.652042,256.61896
949.679797,281.017869
949.693675,329.502936
949.704084,301.039567
949.731842,100.218608
949.75266,106.619082
949.77695,123.607085
949.79777,88.31492
949.815121,133.732931
949.835943,217.691856
949.863706,193.26665
949.888,219.00407
949.926178,238.193844
949.964358,279.657577
950.00254,262.42699
950.044196,183.128128
950.089327,210.408301
950.110158,183.66653
950.155293,183.520722
950.169182,206.151336
950.217793,189.113795
950.249046,195.328013
950.276827,333.328805
950.290718,295.263667
950.297664,283.704054
950.318502,113.856921
950.342813,122.902002
950.370598,118.656543
950.419226,258.654203
950.43312,72.686113
950.464383,353.207478
950.502596,164.842855
950.537336,216.0889
950.561656,194.230127
950.592926,189.837501
950.603349,167.685888
950.627671,453.158101
950.651994,164.850628
950.690218,301.982153
950.714544,334.310468
950.742346,301.983787
950.787526,267.117164
950.811855,310.704802
950.839661,511.110188
950.867469,275.521511
950.884849,415.496532
950.923087,193.782914
950.95785,184.634124
950.989139,287.69456
950.996093,261.057616
951.013476,175.104848
951.02043,178.977807
951.055199,230.174257
951.086493,371.131191
951.107356,314.857398
951.135175,232.549303
951.159518,126.25367
951.187339,163.122959
951.211684,183.198703
951.260376,215.845557
951.284723,208.841802
951.329942,256.381605
951.371686,150.022779
951.399517,217.724379
951.42039,337.748328
951.444744,306.736589
951.476057,455.301001
951.503892,361.440791
951.52129,242.30969
951.542167,330.109636
951.566526,358.980051
951.639606,76.517947
951.667448,129.193115
951.698772,369.752019
951.730098,198.711104
951.761425,44.012325
951.792754,100.507493
951.817122,141.143167
951.848453,222.517425
951.855416,250.377313
951.879786,219.848346
951.907639,185.800816
951.935493,220.746782
951.96683,187.035682
952.008616,180.698986
952.036474,250.77862
952.057369,211.718309
952.08523,294.701956
952.113092,265.838029
952.133989,382.754568
952.154887,270.253506
952.179268,390.937267
952.217585,366.745251
952.266354,504.16899
952.294224,458.549965
952.325579,334.234435
952.381325,323.23829
952.426622,327.63031
952.451014,300.773529
952.475407,152.761237
952.513741,87.109173
952.534652,191.048715
952.545107,171.016894
952.566019,148.675959
952.572989,145.826493
952.604358,55.074848
952.632243,164.061083
952.656643,229.912554
952.674072,104.710975
952.698474,100.616076
952.722876,89.434812
952.743794,157.370635
952.768198,134.505452
952.80655,77.346739
952.81701,57.59059
952.844904,218.461727
952.904182,270.583284
952.918131,116.125575
952.956492,294.435585
952.991367,137.638393
953.022757,168.427716
953.05066,201.227331
953.078564,273.277816
953.10647,267.185846
953.144842,144.634015
953.183216,350.547961
953.214615,527.84272
953.239037,305.668338
953.256483,249.114916
953.26695,228.386209
953.291374,162.392075
953.322779,279.0691
953.347205,223.816397
953.378612,116.918925
953.392572,178.394083
953.423981,329.113989
953.462372,119.5924
953.486804,95.08846
953.553124,191.665411
953.57756,142.759752
953.612469,288.506635
953.643889,71.21559
953.675311,170.642089
953.69626,132.656581
953.706734,139.816976
953.724192,327.629439
953.745143,386.986718
953.787045,435.785236
953.828951,221.775229
953.835935,213.12675
953.874351,241.427919
953.895307,272.462546
953.944205,315.564894
953.98612,473.17389
954.007079,156.203751
954.014066,170.10039
954.038519,314.235082
954.05948,181.891695
954.073454,195.7148
954.101403,171.052401
954.12586,322.044974
954.167787,352.539129
954.192246,278.8185
954.248157,206.059311
954.290092,152.133645
954.321546,103.555257
954.342516,212.924518
954.356496,299.575015
954.387953,172.050701
954.412421,381.134722
954.433394,127.002964
954.475342,183.711157
954.506805,88.611421
954.531277,208.029087
954.538269,181.912326
954.552254,72.418773
954.573231,257.864858
954.608195,331.44105
954.636168,65.943353
954.667639,259.770881
954.68862,177.872231
954.702608,218.98873
954.737579,281.607156
954.77605,376.833003
954.79004,390.962753
954.814523,518.305793
954.846002,164.944138
954.873986,156.15142
954.908966,203.613637
954.933454,127.821427
954.975435,246.171246
954.996426,119.649664
955.006922,136.694853
955.04191,265.084149
955.055906,148.445162
955.073401,261.579432
955.101394,223.115714
955.129389,384.014858
955.160884,125.311204
955.167883,125.808688
955.188881,201.988796
955.220379,234.592744
955.244879,99.384025
955.27638,346.913759
955.304382,208.90212
955.321884,208.981791
955.346387,209.952595
955.367391,302.793814
955.384894,203.716672
955.398898,184.292807
955.437408,282.508614
955.465417,359.420981
955.486425,281.748819
955.524941,47.005235
955.552954,287.5068
955.570463,167.863239
955.594976,181.525303
955.605482,164.775803
955.640503,121.193578
955.672023,237.586206
955.71055,134.481323
955.74908,87.446061
955.777102,156.278427
955.794617,149.108063
955.815636,108.969965
955.833152,58.047539
955.847165,112.602871
955.857675,146.703014
955.903221,287.491838
955.955777,209.82178
955.969793,179.071264
955.994321,68.396236
956.018851,218.598132
956.046886,346.535959
956.064408,215.685157
956.08894,205.24803
956.116978,273.56246
956.138007,226.142128
956.194088,279.895839
956.21512,244.279419
956.246669,244.255714
956.267702,259.952926
956.302759,114.086743
956.337819,250.494965
956.383399,138.016582
956.404437,57.953028
956.421969,117.355331
956.443008,180.201408
956.467555,392.333948
956.492102,343.776759
956.50613,237.995152
956.558736,331.975334
956.590302,358.509782
956.611347,271.312432
956.642915,431.422527
956.663962,230.922237
956.688517,269.503801
956.709565,276.062033
956.727106,297.151697
956.755171,409.253711
956.77973,327.529533
956.790256,293.245879
956.807798,111.710019
956.818324,105.411728
956.835868,288.471406
956.856921,152.8918
956.870956,250.346247
956.906047,449.283555
956.948158,367.687542
956.983253,389.294641
957.021859,175.84899
957.060468,189.935226
957.074508,84.443383
957.095569,219.233888
957.130672,257.080385
957.162266,54.334509
957.190351,97.685907
957.232481,293.212163
957.260569,329.203663
957.285147,246.303008
957.302703,160.051661
957.379957,106.78166
957.390492,91.611401
957.401028,96.494566
957.408052,110.900276
957.425612,174.167382
957.446684,392.804838
957.474781,319.10419
957.520443,280.651364
957.538005,149.716236
957.552056,202.200354
957.580158,403.356
957.608262,173.657851
957.625827,313.675288
957.63988,212.8386
957.660959,480.411816
957.689066,43.625412
957.706634,54.642367
957.727715,219.677285
957.752311,186.772155
957.773394,195.129516
957.822591,271.899233
957.847191,358.903241
957.871792,237.329057
957.892879,171.449796
957.917481,226.210094
957.952629,58.235124
957.977234,141.15814
958.005355,55.39379
958.022931,116.249055
958.051054,153.135205
958.096757,148.779672
958.107304,192.16041
958.121367,116.885045
958.142462,58.786608
958.181139,200.277857
958.216301,357.31916
958.240916,166.812446
958.265532,246.453587
958.297183,135.982895
958.321801,192.532803
958.339386,277.625773
958.378074,475.074774
958.413248,86.426285
958.434353,175.005108
958.473047,140.470172
958.494154,219.140741
958.532852,186.866687
958.557479,261.956061
958.592662,312.193923
958.62081,294.199668
958.652478,423.361524
958.680629,319.262829
958.698224,397.768276
958.722857,179.027943
958.729895,197.287724
958.768608,120.130735
958.796763,193.417189
958.82492,154.835835
958.849559,119.619557
958.874198,159.308069
958.895318,278.002859
958.909399,125.227737
958.937561,304.103633
958.944601,311.26808
958.976286,113.171175
959.039658,275.570793
959.057263,172.401536
959.08191,186.979538
959.099516,135.679022
959.106559,108.127049
959.138251,104.833439
959.166423,309.697037
959.184031,334.999638
959.191074,350.017616
959.215727,225.198479
959.226293,255.269195
959.247424,266.850938
959.272079,407.664703
959.296735,58.899196
959.303779,53.66125
959.314346,105.700585
959.339004,150.508474
959.39889,93.687552
959.42355,467.150178
959.451735,153.313773
959.486967,241.585702
959.511631,371.242814
959.532773,216.500034
959.560962,330.808036
959.578581,280.202432
959.603248,266.470335
959.617345,107.387024
959.642014,273.215737
959.68783,202.725619
959.723075,512.430376
959.744224,176.393691
959.751273,158.176684
959.768897,354.116461
959.793572,237.972096
959.804147,237.891596
959.811198,236.354484
959.849975,715.808238
959.867602,292.210919
959.878179,367.537742
959.902858,191.499014
959.927538,320.420701
959.945167,251.055286
959.966323,209.942535
959.976901,262.197685
960.008636,224.476339
960.050952,348.681931
960.075638,168.573467
960.100324,245.055768
960.121485,212.614554
960.146173,79.599797
960.167336,185.733196
960.192026,234.848072
960.213189,207.577047
960.237881,314.651854
960.259047,278.911293
960.280213,335.72464
960.301379,242.880579
960.322547,170.02358
960.347243,233.484982
960.37194,253.461134
960.389581,205.060255
960.41428,326.214235
960.446037,248.586614
960.481324,211.720852
960.516614,237.016837
960.537788,438.488574
960.569551,299.650282
960.597786,277.023902
960.629552,286.708279
960.66132,538.400879
960.675439,387.371892
960.689559,341.089681
960.746041,172.081478
960.774284,197.367924
960.788406,219.882603
960.806059,374.673651
960.837835,135.648493
960.855489,57.646082
960.883737,221.887029
960.908455,226.719573
960.933174,59.609469
960.940236,53.241012
960.964956,146.520939
961.03559,148.595384
961.056782,340.191859
961.081506,285.22024
961.102699,213.577607
961.138023,144.699635
961.159218,308.132681
961.180414,601.919294
961.212209,209.389414
961.240472,129.027523
961.275803,183.852446
961.297003,90.145193
961.321737,114.130208
961.371207,260.159906
961.403011,234.968857
961.417147,217.169107
961.448954,284.50927
961.480762,96.928443
961.487831,100.105955
961.501969,147.019104
961.530245,184.389532
961.547918,174.983333
961.576196,191.165531
961.593871,139.852118
961.608011,243.252474
961.657503,191.566066
961.682251,317.725643
961.707,155.164233
961.721142,84.206448
961.735285,76.673734
961.781251,149.023659
961.823685,141.557902
961.851975,203.631702
961.880267,139.64223
961.88734,124.857496
961.915633,77.719836
961.936854,148.076192
961.961612,310.048405
961.989909,405.568861
962.004058,443.837338
962.025281,359.91045
962.050043,373.879386
962.081881,342.85974
962.113721,223.372839
962.138486,199.346236
962.156176,212.211355
962.166791,228.034828
962.18802,287.578355
962.212788,63.305256
962.262327,189.624572
962.315409,554.070907
962.343721,200.081731
962.361417,266.06562
962.379113,165.272722
962.403889,135.203987
962.435744,185.209193
962.464062,327.778711
962.49238,328.639337
962.52424,376.192494
962.552562,137.3
962.559642,117.199957
962.570263,109.734099
962.580884,75.605714
962.605668,178.600114
962.637533,304.603724
962.669401,179.539364
962.70127,380.597968
962.743764,484.202308
962.772095,382.637368
962.811052,339.95152
962.885432,187.567886
962.906684,150.660137
962.913769,150.434289
962.942107,509.805386
962.966905,463.717412
962.991703,304.322438
963.034216,1857.084436
963.07319,253.141317
963.094449,269.176349
963.108622,361.238396
963.126339,263.920578
963.144056,172.323638
963.193667,127.936481
963.211386,49.572281
963.229106,96.180848
963.239738,62.321615
963.271635,437.258737
963.299989,128.550564
963.317712,216.332129
963.33189,184.302875
963.349613,294.203473
963.360247,285.365986
963.409874,513.984999
963.431145,396.607243
963.445325,388.171656
963.487869,442.4966
963.530415,360.33574
963.565873,90.170569
963.587148,101.511585
963.61197,184.55244
963.64034,264.015262
963.665164,243.330663
963.697082,149.436096
963.725455,371.450018
963.757377,149.385912
963.778658,245.939862
963.807035,326.978223
963.835413,458.224125
963.874435,301.241441
963.88153,307.323112
963.909911,532.549758
963.948938,206.921727
963.984418,202.415697
963.998611,220.892804
964.037643,255.823414
964.073128,184.130764
964.097969,161.800992
964.119262,200.720617
964.151203,52.085699
964.183145,255.271616
964.200892,240.522563
964.225738,66.876374
964.261234,426.386304
964.275432,376.626856
964.303831,569.3441
964.328681,461.098378
964.367733,154.062085
964.396136,282.524461
964.417439,67.343907
964.431641,79.208906
964.449394,356.317066
964.484902,423.958602
964.531066,214.592736
964.552373,309.332567
964.577233,287.392343
964.598542,87.570199
964.612748,80.928164
964.619851,81.388945
964.641162,289.997349
964.694441,401.471495
964.72641,396.611023
964.758381,369.136232
964.776143,297.06834
964.808117,179.475741
964.822328,121.937019
964.836539,117.596743
964.86141,176.089363
964.886281,237.7515
964.91826,87.731046
964.92892,68.890432
964.93958,54.065716
964.950241,90.360168
965.003545,217.467756
965.028422,121.294654
965.0533,123.215692
965.060408,149.60936
965.078179,125.97071
965.09595,144.14831
965.120831,232.287987
965.145712,119.250936
965.170594,193.333963
965.209697,249.319878
965.252358,279.408824
965.266579,287.579403
965.291466,129.091645
965.32702,91.836757
965.355466,315.16938
965.362577,308.381558
965.369689,308.080571
965.401692,206.599286
965.408804,202.995574
965.433696,439.061358
965.45859,144.223869
965.476372,577.948054
965.504823,244.898719
965.536833,280.759425
965.561731,174.761686
965.590186,348.793988
965.618643,596.103341
965.639986,183.757105
965.661331,464.360876
965.682675,323.339585
965.714694,197.529651
965.757388,152.123663
965.77162,440.787155
965.792968,192.998127
965.817876,371.740117
965.867694,339.507224
965.878369,344.946849
965.910398,310.636848
965.93531,135.625252
965.967341,328.38641
966.002933,155.10235
966.042086,138.891539
966.070563,352.415432
966.120401,110.570807
966.148881,230.289079
966.163121,148.918278
966.188043,210.53978
966.216526,153.235826
966.255693,123.155868
966.280618,264.948636
966.309106,216.386242
966.319789,199.185856
966.348278,143.521631
966.408821,205.088207
966.433753,90.298388
966.444438,56.634008
966.451561,70.383927
966.472932,149.198805
966.508552,181.4131
966.544174,355.827561
966.561986,187.62416
966.583361,261.618585
966.615424,408.206642
966.640363,230.558434
966.661741,211.620711
966.679556,316.617826
966.700934,236.497809
966.71875,261.23891
966.768638,479.343136
966.807838,314.163053
966.854168,117.251453
966.879117,174.806664
966.907631,252.54431
966.932581,337.985598
966.968227,287.625345
966.99318,276.726917
967.014569,518.307294
967.071609,268.865171
967.096566,150.620002
967.114393,173.337179
967.132221,194.257969
967.15718,417.67379
967.175009,176.788099
967.196404,140.934881
967.221366,487.389953
967.249895,463.351921
967.285558,231.941722
967.306956,127.842015
967.335489,255.913067
967.353323,434.603406
967.36759,277.006932
967.381857,295.114359
967.410393,371.475236
967.438931,391.711127
967.463902,470.972522
