Mass,Intensity
923.550253,165.496375
923.560235,162.539878
923.570217,128.53947
923.620129,81.448893
923.66339,236.278852
923.729952,391.387732
924.116149,90.875322
924.142792,217.211653
924.162775,175.8462
924.196082,148.920013
924.282688,88.982724
924.365974,123.470325
924.372638,122.582683
924.382633,103.98174
924.41262,133.351768
924.439276,152.871381
924.522583,91.170901
924.735902,339.456342
924.835921,116.666932
924.862595,110.270465
924.962634,166.423933
924.979309,312.07179
924.999319,178.571732
925.01266,187.815204
925.116059,123.961238
925.246166,2271.44877
925.322909,200.047224
925.463073,193.99676
925.483099,101.942303
925.73014,109.429663
925.746836,96.832483
925.810283,148.438603
925.927176,140.405781
925.963919,318.425385
925.997323,301.630374
926.007344,279.366908
926.040751,150.179642
926.080841,126.763962
926.11091,178.390407
926.124275,114.993457
926.130957,140.221759
926.214494,131.265014
926.254595,107.651028
926.501945,93.038368
926.538722,195.451788
926.776151,133.959613
926.816289,278.191695
926.846395,228.379365
926.94341,118.207235
927.257979,86.438765
927.355059,295.252629
927.391887,182.303307
927.428716,184.086453
927.468897,129.151472
927.599501,270.79277
927.622946,204.498729
927.65309,635.197406
927.679886,292.823608
927.750232,91.381009
927.884247,95.675313
927.917755,259.622712
927.96802,158.692955
927.988128,171.087539
928.128898,128.836351
928.169123,105.286611
928.185885,104.092814
928.403826,86.644282
928.447424,75.994974
928.52792,152.664279
928.548045,298.967213
928.645328,148.301364
928.665457,169.219121
928.692298,176.261659
928.829872,454.09759
928.933912,76.75696
929.014471,233.611424
929.034612,135.764152
929.115184,131.726638
929.142044,401.529812
929.377116,93.264551
929.434219,135.776397
929.474529,277.944968
929.558519,148.216079
929.592117,120.756632
929.598837,162.09282
929.639159,98.664156
929.686204,253.752997
929.746696,106.765546
929.770222,147.192559
929.897951,158.910099
929.918121,146.5106
929.958463,253.850045
929.968549,319.562769
930.119858,159.18647
930.146762,412.091073
930.160214,472.379218
930.197208,92.472038
930.234205,174.227146
930.446139,112.344622
930.469692,87.484853
930.543721,82.016873
930.63122,120.493267
930.725465,111.431002
930.755761,171.125979
930.786058,154.815577
930.81299,157.450781
930.88706,135.405667
930.920731,80.935927
930.947669,89.827007
930.97124,115.151145
931.062168,330.72889
931.099217,312.202275
931.139636,346.739224
931.163215,127.810549
931.196901,91.118085
931.335032,78.633428
931.372097,181.254762
931.385576,249.652087
931.415904,212.738679
931.523749,120.714359
931.688923,88.511663
931.80356,245.592176
931.830536,175.53272
931.948571,121.193769
932.009284,114.325641
932.049762,152.748929
932.070003,195.555746
932.103738,139.70816
932.231948,422.144021
932.275815,168.578774
932.326435,290.760023
932.360184,173.228346
932.44119,230.899297
932.474945,207.651699
932.505326,142.275293
932.545837,223.352165
932.572845,520.442954
932.609984,335.990711
932.636996,161.994996
932.680892,242.923702
932.74843,506.785997
932.775447,480.776859
932.805843,275.350664
932.91393,206.750477
932.981494,216.464476
933.055822,111.2771
933.153815,85.729358
933.285621,86.80322
933.329563,171.604783
933.518887,91.923351
933.559463,232.63328
933.586516,201.485711
933.640625,196.55974
933.677827,84.373188
933.7793,244.862217
933.806362,428.562761
933.833426,298.98095
933.857107,171.661888
933.88079,98.103633
934.090587,94.235558
934.134585,159.609007
934.181972,114.433908
934.256444,144.019
934.330925,542.620442
934.385099,196.386603
934.425732,328.253756
934.479914,143.155665
934.527327,496.642254
934.551035,479.953245
934.60184,142.330266
934.65265,600.901929
934.85593,245.034961
934.87965,279.594398
934.90676,259.589059
934.927094,355.509369
934.94065,211.477065
934.950817,257.288905
934.97793,126.461298
935.086394,143.711714
935.184707,248.386383
935.222001,335.22254
935.364421,163.790763
935.391552,313.244855
935.405118,154.595312
935.432251,97.054445
935.493304,193.218402
935.520441,414.574191
935.564541,115.755989
935.588288,183.379637
935.612036,425.685884
935.632392,139.660574
935.656142,180.39648
935.707038,248.18494
935.730791,269.203766
935.740971,95.947151
935.747758,89.415811
935.920845,248.076777
935.951395,296.533645
936.043054,107.824476
936.090586,141.473509
936.110958,145.062665
936.233203,171.263852
936.256976,284.092453
936.284146,96.120341
936.34868,83.399412
936.36906,108.949493
936.508344,93.717423
936.579696,74.855073
936.600084,156.617721
936.634065,110.60549
936.678244,219.802484
936.875386,90.644237
936.902583,276.324352
936.929781,133.627766
936.946781,98.577694
936.987581,82.509969
937.035185,90.517869
937.133805,175.347818
937.167815,193.962422
937.286866,204.84708
937.348101,123.522335
937.375319,114.511924
937.416147,113.869243
937.487603,318.238717
937.586295,230.481055
937.719042,80.246012
937.746275,210.776117
937.797342,293.235
937.848412,86.434102
937.885867,97.113452
938.00846,218.891726
938.035706,355.34469
938.06636,391.509306
938.093609,342.682684
938.117452,432.676158
938.182175,234.683874
938.236684,212.808196
938.274162,310.961195
938.287791,154.389333
938.311642,140.949707
938.464992,84.699073
938.570655,86.04995
938.591108,124.901263
938.618379,158.024142
938.645652,81.343312
938.717249,153.723512
938.744526,346.23219
939.099238,88.636494
939.112884,103.52635
939.211832,414.780686
939.235719,214.549178
939.252781,93.029987
939.276669,78.457909
939.36199,137.821311
939.368816,141.018811
939.491701,100.294754
939.638511,104.841164
939.655584,124.248725
939.672658,110.184632
939.706806,666.007617
939.734127,448.037417
939.771694,277.226109
939.799017,459.284426
939.840004,321.883069
939.863915,455.974808
939.887826,365.380002
939.908322,212.842495
940.044979,105.104159
940.082565,293.575497
940.113319,193.351718
940.164579,104.729248
940.253439,266.541992
940.270529,132.918908
940.32522,301.566094
940.342312,241.413745
940.352567,288.808782
940.376497,397.057898
940.479064,217.213507
940.55771,225.293036
940.581648,114.706287
940.643206,142.77363
940.868971,202.534804
941.026371,307.968647
941.060593,255.646302
941.101663,109.732162
941.22831,94.702193
941.279662,127.435937
941.437164,301.338464
941.450862,149.884292
941.519355,211.993262
941.608408,492.217815
941.639236,397.791226
941.683769,106.945034
941.714602,296.046909
941.738584,154.025376
941.8448,142.271969
941.861933,120.927093
942.02301,140.230866
942.053859,86.915859
942.074426,100.859434
942.094994,151.736239
942.122418,118.074509
942.170414,145.157425
942.211556,348.995446
942.245843,92.186882
942.280132,119.485675
942.341857,99.430612
942.400159,151.256586
942.427597,244.133005
942.461896,210.683789
942.503057,225.827449
942.547651,145.593544
942.554512,153.212407
942.59911,138.772349
942.626557,85.559559
942.678022,107.881991
942.705472,247.394321
942.722629,230.680492
942.750081,192.147049
943.007501,134.65063
943.0281,165.82768
943.048698,183.073481
943.086465,90.73701
943.117366,299.456926
943.148269,141.184408
943.234118,97.003301
943.27533,84.461789
943.330284,228.74114
943.350892,495.925975
943.392112,166.249986
943.450511,285.549006
943.508915,159.086462
943.636049,187.818913
943.711655,138.976432
943.763209,221.758066
943.797581,154.816449
943.845705,98.205771
943.893832,78.709114
943.924773,392.854826
943.966031,383.792062
944.089818,108.163327
944.203312,105.925241
944.220509,95.062627
944.316826,161.431069
944.340907,141.26227
944.36843,264.051654
944.389072,196.552528
944.537032,118.138028
944.564563,278.966711
944.588654,237.554642
944.626513,306.087102
944.636838,367.893989
944.709122,102.662656
944.771086,288.300947
944.798627,498.041453
944.864043,97.550681
944.912248,103.179453
944.98112,376.156242
945.012114,141.942307
945.039666,112.31898
945.06722,141.526656
945.118885,357.839845
945.180889,185.916028
945.208449,282.196973
945.236009,546.535812
945.25668,484.090055
945.30147,116.838882
945.322144,90.985978
945.346264,233.061305
945.377276,253.851988
945.394506,113.965957
945.439306,185.192802
945.466876,358.787762
945.491002,390.814357
945.511681,115.675847
945.528915,177.397231
945.559936,135.612166
945.621984,245.517048
945.6668,402.23588
945.704724,143.333999
945.784026,128.872048
945.804715,98.857963
945.852993,149.861539
945.908171,225.885508
945.925416,134.397361
945.953008,271.031336
945.987499,258.654033
946.025442,97.582944
946.111685,80.059522
946.149635,266.417649
946.197939,330.878854
946.215191,94.622361
946.222092,113.329665
946.253148,261.077698
946.270402,148.507967
946.30146,146.741577
946.432611,108.452855
946.463677,160.522297
946.491292,188.367921
946.512004,159.644132
946.622482,166.166746
946.650105,288.426757
946.715713,247.171012
946.746793,286.258083
946.774421,249.088562
946.812411,156.703572
946.947122,107.78453
946.971304,375.862798
946.992033,258.282969
947.016216,130.290671
947.036946,361.267048
947.071497,130.419226
947.099139,159.69934
947.123327,219.571278
947.140604,150.560078
947.171705,178.144423
947.265017,146.698683
947.285755,145.661643
947.337602,177.954396
947.375627,124.261159
947.399825,98.11265
947.420567,268.527529
947.444768,373.109024
947.468969,760.377908
947.493171,386.626382
947.524289,601.462128
947.579614,165.093389
947.596904,171.586103
947.624569,109.088399
947.659152,187.236933
947.776749,109.212114
947.821718,240.69713
947.953185,100.214857
948.018929,128.293656
948.043152,391.629736
948.074297,136.444142
948.098522,92.443687
948.119287,130.262552
948.167742,108.711434
948.185048,258.145915
948.219662,414.128949
948.254278,294.638588
948.275048,827.895103
948.306205,188.175014
948.344288,107.688333
948.371985,85.049094
948.406609,66.592434
948.479326,307.059057
948.50703,111.956624
948.524345,112.061456
948.61093,223.111065
948.638639,357.417026
948.687134,126.924459
948.697526,112.322332
948.711383,85.260965
948.728704,148.233035
948.777205,509.21729
948.863824,170.494366
948.88115,75.400806
948.898475,218.980739
948.933128,399.898389
948.964317,159.603628
949.016303,118.302831
949.050962,396.137884
949.075225,159.906489
949.120286,183.138661
949.200019,171.860647
949.234688,82.106471
949.276294,98.187781
949.3075,132.666736
949.376852,154.478352
949.47049,148.862382
949.4913,247.44338
949.546798,277.544602
949.567611,118.153749
949.633522,191.978365
949.730668,172.745046
949.748017,165.618623
949.775776,353.043718
949.803537,357.284576
949.827828,154.361355
949.855591,157.803708
949.890297,224.339026
949.990953,139.257657
950.161063,156.006671
950.265235,97.562228
950.299963,136.998405
950.327746,135.20734
950.383317,87.423564
950.435419,111.846657
950.477104,123.280193
950.504895,212.495323
950.539636,152.384739
950.570905,124.627176
950.602175,93.447398
950.626497,139.206328
950.640396,140.645979
950.668194,120.564246
950.737696,152.623922
950.782876,186.137366
950.824583,206.065352
950.894102,345.341194
950.921912,307.667837
950.94277,230.434138
951.029686,125.162242
951.054024,212.830931
951.064455,219.127885
951.088795,272.747788
951.109659,313.763853
951.130523,281.073905
951.151388,651.330107
951.179209,201.753893
951.231376,94.932938
951.311375,436.636998
951.34616,739.583343
951.377468,560.517918
951.40182,271.567746
951.415736,243.873161
951.440089,183.401838
951.464444,107.79418
951.492278,244.860977
951.523594,85.116407
951.579269,134.782299
951.600149,200.668998
951.62799,259.100803
951.666273,233.155741
951.708038,226.755224
951.753288,95.798344
951.805502,287.614039
951.847277,205.439828
951.871647,133.734439
951.92039,188.693765
951.951727,178.851736
951.972618,341.499347
952.00744,276.767387
952.031816,149.728288
952.045746,167.996309
952.077088,130.301077
952.097984,189.532189
952.143262,77.974736
952.16416,93.224293
952.219892,99.017651
952.282596,101.551612
952.300015,584.58151
952.334854,235.138078
952.380148,288.599792
952.411508,288.505806
952.477716,123.098506
952.51605,122.527448
952.53696,115.41899
952.575298,180.903424
952.631066,88.214565
952.655466,150.446158
952.662438,154.759137
952.672895,186.449906
952.690325,133.591719
952.704269,114.229356
952.728672,404.410755
952.760048,282.957905
952.794913,176.142218
952.808859,164.830176
952.82978,152.463471
952.868135,149.875649
952.930903,123.967456
952.979727,238.274143
953.02158,275.126403
953.035531,194.060846
953.094828,148.501496
953.133199,91.680455
953.150641,257.063947
953.164596,98.307792
953.171573,95.102656
953.192505,97.486587
953.227393,275.001834
953.241349,152.239027
953.262283,264.265689
953.363476,95.593088
953.590346,146.717492
953.618274,112.953332
953.663659,97.362077
953.688099,397.133816
953.729998,89.82537
953.782375,75.7724
953.866188,145.112235
953.876666,123.482044
953.908099,193.269718
953.932548,209.875385
953.995422,296.947309
954.023367,107.748635
954.096731,73.691422
954.121187,134.10795
954.156127,159.66197
954.170103,104.956454
954.198057,318.986245
954.222517,413.069618
954.264451,141.759503
954.316873,128.816269
954.334347,93.543968
954.365803,124.385656
954.446197,153.61874
954.509122,215.9564
954.530098,92.146234
954.558067,306.402687
954.600024,227.674207
954.631493,106.575711
954.66646,110.291132
954.687441,176.536921
954.701429,236.626067
954.725909,289.413103
954.795856,131.237342
954.816842,449.044547
954.837828,186.248939
954.848321,141.741021
954.869309,287.054849
954.886799,370.879811
954.918282,283.592404
954.949766,282.999783
954.974256,417.427106
955.005743,210.415142
955.096716,116.485993
955.2052,473.42624
955.236699,655.198214
955.2647,264.312199
955.320704,325.096555
955.341707,349.831525
955.36271,283.593058
955.47124,152.447938
955.509755,266.860992
955.530764,123.055332
955.58329,88.453685
955.61831,289.426285
955.639323,147.803623
955.667341,149.373527
955.677848,110.748086
955.684853,90.569242
955.79694,106.12295
955.89153,115.012921
955.926566,180.69115
955.954597,89.008521
956.000149,92.260711
956.014166,166.712202
956.08075,92.521912
956.206929,96.832045
956.322614,109.435835
956.350662,85.634214
956.392737,86.110062
956.462867,94.404928
956.525991,112.235113
956.550541,387.388699
956.603151,257.634981
956.645242,231.382262
956.704876,109.733768
956.736449,275.619067
956.7996,152.649706
956.820652,230.697965
956.827669,228.581119
956.862757,372.02424
956.901356,87.595383
956.939958,393.756544
956.964524,82.529908
957.003129,147.527025
957.038227,868.896847
957.069816,340.330506
957.122469,94.051203
957.157574,96.37492
957.213745,478.422253
957.238321,371.380483
957.262898,165.182224
957.396334,92.368465
957.40687,127.339849
957.417406,129.024138
957.44199,138.27616
957.501698,129.088473
957.515748,89.372466
957.536823,296.447756
957.568438,259.163933
957.589515,280.209087
957.603567,428.384361
957.642211,184.860132
957.666804,142.399679
957.677344,121.255814
957.701938,169.28122
957.737074,190.291078
957.761671,487.906741
957.775726,212.393986
957.786268,354.136028
957.954962,122.167154
957.979567,209.848266
958.011203,139.673021
958.151827,191.962549
958.15886,189.524669
958.190505,105.718929
958.208086,116.30064
958.299517,88.875083
958.324135,250.278136
958.348754,127.33264
958.369857,127.934418
958.394478,95.853068
958.482417,93.10683
958.52815,89.832655
958.573887,258.750795
958.605553,90.067634
